,time,poi,latitude,longitude
0,2011-08-01 11:08:14,"Tong Soon Garden, 3240 El Camino Real, Santa Clara",37.3522042333,-121.98582198
1,2011-05-02 05:47:46,"Ghirardelli Chocolate Marketplace, 900 N Point St, San Francisco",37.8058670327,-122.422345738
2,2011-05-01 11:39:06,"Cooking Papa, 2830 Homestead Rd, Santa Clara",37.3378622532,-121.977763
3,2011-04-12 05:21:31,"Malabar, 514 Front St #B, Santa Cruz",36.972517,-122.024233
4,2011-03-20 13:06:46,"Amber India Restaurant, 377 Santana Row, San Jose",37.3192212755,-121.948502569
5,2011-03-09 23:22:21,"Cal Pep, Plaa de les Olles, 8, Barcelona",41.38387462,2.1833084878
6,2010-12-30 23:14:03,"The Juice House, 103200 Overseas Hwy Ste 13, Key Largo",25.13439494,-80.405796
7,2010-08-04 06:42:03,"Negeen Restaurant, 801 W Hamilton Ave, Campbell",37.294959,-121.963358
8,2010-06-14 12:47:50,"Kabab & Curry, 1498 Isabella St, Santa Clara",37.351489,-121.95544
9,2010-03-12 09:40:05,"Salt Lake City International Airport (SLC), 776 N Terminal Dr, Salt Lake City",40.7875043774,-111.981100436
10,2010-03-11 11:41:57,"Sheraton Overland Park Hotel at the Convention Center, 6100 College Blvd, Overland Park",38.9282777677,-94.6563694807
11,2010-02-20 11:36:20,"Rosie McCann's Irish Pub & Restaurant, 355 Santana Row #1060, San Jose",37.3209216048,-121.948644519
12,2010-02-07 13:22:53,"L'Atelier de Jol Robuchon, 3799 Las Vegas Blvd S, Las Vegas",36.1027764069,-115.169824159
13,2010-02-03 12:44:48,"El Torito, 2950 Lakeside Dr, Santa Clara",37.3853925586,-121.980423331
14,2010-02-02 04:31:44,"Zoccoli's Deli, 1534 Pacific Ave, Santa Cruz",36.9760339345,-122.026605606
