,time,poi,latitude,longitude
0,2012-05-20 06:45:39,"Pies 'n' Thighs, 166 S 4th St, Brooklyn",40.7112552473,-73.9614426247
1,2012-04-27 09:17:24,"15 East, 15 E 15th St, New York",40.7361512574,-73.9922915175
2,2012-03-04 04:04:32,"Tacos Matamoros, 4508 5th Ave, Brooklyn",40.647775,-74.0075740125
3,2012-02-27 08:21:39,"Cobblestone Foods, 199 Court St, Brooklyn",40.6872731947,-73.9935196314
4,2011-11-02 09:08:08,"Haandi, 113 Lexington Ave, New York",40.7425161046,-73.9826270201
5,2011-09-26 07:44:31,"Mashallah, 663 Coney Island Ave, Brooklyn",40.6412346704,-73.9691475034
6,2011-08-19 01:40:49,"Rucola, 190 Dean St, Brooklyn",40.6855846894,-73.9858818054
7,2011-08-01 07:31:56,"Fumio, 21 E Northfield Rd, Livingston",40.7742693644,-74.3222951889
8,2011-07-17 22:42:59,"Court Street Grocers, 485 Court St, Brooklyn",40.6762093683,-73.9986730328
9,2011-07-16 10:16:36,"Noodle Pudding, 38 Henry St, New York",40.6997618233,-73.9919414463
10,2011-06-07 02:29:30,"New Malaysia, 48 Bowery, New York",40.7159095309,-73.9967563051
11,2011-02-03 09:45:54,"Tign Irish Pub & Restaurant, Terminal 4, JFK International Airport, Jamaica",40.6434469251,-73.7796879436
12,2011-01-17 14:01:39,"El carboncito, Honduras 129, Pto Vallarta",20.618995,-105.23153
13,2011-01-17 13:59:48,"El carboncito, Honduras 129, Pto Vallarta",20.618995,-105.23153
14,2010-11-15 09:05:52,"Jacques1534, 20 Prince St, New York",40.7229331639,-73.9947223663
15,2010-10-31 02:27:32,"Bagels by the Park, 323 Smith St, Brooklyn",40.6810000879,-73.9942020178
16,2010-08-30 00:23:02,"Sweetleaf, 10-93 Jackson Ave, Queens",40.7431128448,-73.9514379137
17,2010-08-25 00:35:58,"Oriental Pastry & Grocery, 170 Atlantic Ave, Brooklyn",40.6901551495,-73.993800834
18,2010-08-02 10:47:26,"3 West Club, 3 W 51st St, New York",40.7593625102,-73.9776683243
19,2010-06-10 00:06:54,"Accurate Photo Shop, 639 5th Ave, Brooklyn",40.6634128791,-73.9913847742
20,2010-06-04 21:59:20,"Caputo Bakery, 329 Court St, Brooklyn",40.682836814,-73.9954867959
21,2010-06-03 23:37:25,"Caputo Bakery, 329 Court St, Brooklyn",40.682836814,-73.9954867959
22,2010-04-27 23:58:22,"Las Palomas, 460 W San Francisco St, Santa Fe",35.689095398,-105.945119161
23,2010-04-26 00:24:19,"Good Pastures, 733 Horizon Dr, Grand Junction",39.11017771,-108.54220762
24,2010-04-24 03:28:39,"Los Lupes, 312 W Mesquite Blvd, Mesquite",36.8036892092,-114.072682058
25,2010-04-22 12:37:28,"Village Pub Bermuda, 10420 Bermuda Rd, Las Vegas",36.0005767524,-115.154314041
26,2010-03-28 22:24:30,"Ditch Plains, 29 Bedford St, New York",40.7293345711,-74.0036910027
27,2010-03-13 13:18:05,"Convivium Osteria, 68 5th Ave, Brooklyn",40.6808983851,-73.9773416519
28,2010-03-01 03:31:02,"Hope & Anchor Diner, 347 Van Brunt St, Brooklyn",40.6772941618,-74.0128872085
29,2009-12-17 00:42:20,"Buttermilk Channel, 524 Court St, Brooklyn",40.6759126367,-73.9990403078
30,2009-12-04 12:47:36,"Dera, 72-09 Broadway, Jackson Heights",40.7476687431,-73.893517
