,time,poi,latitude,longitude
0,2015-12-18 12:29:17,"Normandy House Lounge, 30 Washington St, Santa Clara",37.3382270336,-121.938537955
1,2014-08-07 00:11:44,"Lucky 13, 1301 Park St, Alameda",37.762683839,-122.244342563
2,2014-08-06 14:39:49,"Flying Pig Bistro, 433 S Van Ness Ave, San Francisco",37.766356,-122.417537
3,2013-12-25 02:56:30,"Red Hut Caf Nevada, 229 Kingsbury Grade, Stateline",38.9681127732,-119.932928234
4,2013-02-16 15:10:15,"Alpine Inn & Spa, 920 Stateline Ave, South Lake Tahoe",38.9606500963,-119.944937432
5,2013-01-21 02:00:39,"Forest Suites Resort, 1 Lake Pkwy, South Lake Tahoe",38.9560933826,-119.940549591
6,2012-07-28 10:17:54,"Il Fornaio San Jose, 302 S Market St, San Jose",37.3308907373,-121.887892485
7,2012-06-06 02:00:41,"Hamburger Haven, 800 Clement St, San Francisco",37.782874,-122.46771822
8,2012-04-22 06:24:46,"Pizza Bocca Lupo, 87 N San Pedro St, San Jose",37.3365686188,-121.894390145
9,2011-12-21 23:20:13,"Kennedy Hall, 555 S 10th St, San Jose",37.332097,-121.87516953
10,2011-11-24 11:17:43,"Embassy Suites by Hilton Anaheim North, 3100 E Frontera St, Anaheim",33.8469838902,-117.852331996
11,2011-09-10 01:33:05,"Camstar Systems, 100 Century Center Ct #650, San Jose",37.3672432785,-121.916062753
12,2010-12-07 15:18:32,"Dive Bar, 78 E Santa Clara St, San Jose",37.3368963662,-121.88899356
13,2010-10-30 04:21:29,"Zeytoun, 191 Metro Dr, San Jose",37.3680423402,-121.918852097
14,2010-01-03 06:58:57,"St. John's Bar & Grill, 510 Lawrence Expy #110, Sunnyvale",37.3825878452,-121.995384693
15,2009-11-28 13:56:50,"Kozy Kar Bar, 1548 Polk St, San Francisco",37.791293,-122.420796267
16,2009-08-27 06:33:37,"Agenda Restaurant & Lounge, 399 S 1st St, San Jose",37.3300486791,-121.886342411
17,2009-08-27 06:25:01,"Gravity, 3251 Scott St, San Francisco",37.799843,-122.441245417
18,2009-08-17 03:36:12,"Burgermeister, 2319 Central Ave, Alameda",37.764427,-122.243324
19,2009-05-08 03:35:20,"4th St. Pizza Co., 150 E Santa Clara St, San Jose",37.3375874119,-121.88745957
20,2009-04-22 01:22:00,"Ben & Jerry's, 115 E San Carlos St, San Jose",37.33262563,-121.8848569
21,2009-04-15 03:15:15,"Jack's Bar & Lounge, 167 E Taylor St, San Jose",37.3509195039,-121.896746553
