,time,poi,latitude,longitude
0,2013-01-22 04:16:05,"Whole Foods Market, 2847 Park Avenue, Tustin",33.6964695427,-117.825936776
1,2013-01-14 06:28:02,"Seattle-Tacoma International Airport  (SEA), 17801 International Blvd, SeaTac",47.4430589455,-122.301593352
2,2013-01-11 23:23:02,"Dazbog Coffee, Concourse C, Denver",39.8631331248,-104.671880758
3,2012-03-26 03:40:18,"The Signature at MGM Grand, 145 E Harmon Ave, Las Vegas",36.1066212007,-115.166639669
4,2012-02-27 09:48:24,"Octane Coffee, 1009 Marietta St NW, Atlanta",33.7793256845,-84.4101691246
5,2012-02-24 21:32:08,"Starbucks, 661 120th Ave NE, Bellevue",47.6159949493,-122.180900783
6,2012-02-18 23:59:20,"Starbucks, 800 Harrison Ave, New Orleans",30.00415,-90.105472
7,2012-01-23 00:28:16,"Starbucks, 800 Harrison Ave, New Orleans",30.00415,-90.105472
8,2011-12-05 10:24:29,"Izmi Sushi Bar, 105 E Marcy St, Santa Fe",35.6891108333,-105.936663034
9,2011-12-03 09:53:18,"The Coffee Bean & Tea Leaf, 18011 Newhope St Ste G, Fountain Valley",33.7016124,-117.9350526
10,2011-11-29 22:46:38,"Starbucks, 17913 MacArthur Blvd, Irvine",33.6869664321,-117.855402243
11,2011-11-28 05:32:07,"Supercuts, 2095-2113 Barataria Blvd, Marrero",29.8723067611,-90.0968675008
12,2011-11-21 02:07:50,"Smoothie King, 1650 Manhattan Blvd Ste A, Harvey",29.8897368179,-90.0580706094
13,2011-11-11 22:00:25,"CC's Coffee House, 3647 Veterans Memorial Blvd, Metairie",30.0043483557,-90.1642369637
14,2011-11-10 21:51:32,"CC's Coffee House, 3647 Veterans Memorial Blvd, Metairie",30.0043483557,-90.1642369637
15,2011-11-09 22:32:24,"PJ's Coffee, 509 Veterans Memorial Blvd, Metairie",30.0016435611,-90.1278018951
16,2011-11-04 03:55:31,"The Blood Center, 2617 Edenborn Ave, Metairie",29.9999989765,-90.1619596973
17,2011-02-19 10:28:58,"Dallas Fort Worth International Airport (DFW), 2400 Aviation Dr, DFW Airport",32.897978884,-97.0364363374
18,2011-02-08 21:14:47,"New Horizons- Biloxi, 2318 Pass Rd, Biloxi",30.40330095,-88.97121939
19,2011-01-30 06:35:06,"Delgado Community College, 615 City Park Ave, New Orleans",29.9840404735,-90.1060076747
20,2011-01-06 08:02:47,"Starbucks, 800 Harrison Ave, New Orleans",30.00415,-90.105472
21,2011-01-03 01:08:04,"CC's Coffee House, 2800 Esplanade Ave, New Orleans",29.9777295825,-90.0809162063
22,2011-01-03 01:07:07,"CC's Coffee House, 2800 Esplanade Ave, New Orleans",29.9777295825,-90.0809162063
23,2010-12-24 23:19:28,"CC's Coffee House, 3647 Veterans Memorial Blvd, Metairie",30.0043483557,-90.1642369637
24,2010-12-10 22:00:56,"Starbucks, 2404 Pass Rd, Biloxi",30.40204,-88.976614
25,2010-03-08 06:36:10,"PJ's Coffee of New Orleans, 5432 Magazine St, New Orleans",29.9208111668,-90.1159447105
26,2010-02-22 08:31:57,"CC's Coffee House, 900 Jefferson Ave, New Orleans",29.920973,-90.115201
27,2010-01-30 22:22:29,"PJ's Coffee of New Orleans, 5432 Magazine St, New Orleans",29.9208111668,-90.1159447105
28,2010-01-10 08:54:06,"CC's Coffee House, 900 Jefferson Ave, New Orleans",29.920973,-90.115201
