,time,poi,latitude,longitude
0,2016-08-17 07:59:48,"Krispy Kreme Doughnuts, 1100 E County Line Rd, Ridgeland",32.399805,-90.1339915
1,2016-01-14 22:27:28,"Pensacola International Airport (PNS), 2430 Airport Blvd, Pensacola",30.4758049462,-87.1939725865
2,2014-07-15 06:49:12,"L'Albatros Brasserie & Bar, 11401 Bellflower Ct, Cleveland",41.5115883237,-81.6062976451
3,2013-11-14 01:50:11,"Avis Car Rental, 1 Arrivals Road, Philadelphia",39.87893641,-75.24464986
4,2013-09-26 00:32:55,"Hudson Wine Bar, Concourse B, Latham",42.7458911601,-73.8091696539
5,2013-08-10 12:43:21,"Steak 'n Shake, 980 East Lewis and Clark Parkway, Clarksville",38.3178555785,-85.754420269
6,2013-06-29 10:10:45,"Steak 'n Shake, 1445 North 21st Street, Newark",40.0873782494,-82.4280484602
7,2013-06-20 19:14:23,"The Greene Turtle, BWI Airport, Linthicum",39.1799121782,-76.6655034858
8,2013-05-30 07:45:12,"Lebanese Taverna Caf, 115 Gibbs St Unit A, Rockville",39.085982016,-77.1518277278
9,2013-05-14 07:24:05,"Bob Evans Restaurant, 1624 Coshocton Ave, Mount Vernon",40.4020694549,-82.4399065691
10,2013-04-08 10:52:19,"Siam Thai Cuisine, 5008 W Northern Ave, Glendale",33.5533531,-112.166874
11,2013-03-28 08:15:01,"Relish Burger Bistro, 4101 Island Ave, Philadelphia",39.8904561996,-75.23157
12,2013-01-09 10:59:57,"Four Points by Sheraton Philadelphia Airport, 4101A Island Ave, Philadelphia",39.890480334,-75.2315479517
13,2010-03-22 02:26:32,"Metropolitan Museum of Art, 1000 5th Ave, New York",40.7791685266,-73.9627570318
