,time,poi,latitude,longitude
0,2016-07-30 03:00:20,"Striki, Skipagata 14, Akureyri",65.6813304018,-18.0895900726
1,2016-07-30 02:59:36,"RUB23 - Umi Restaurant, Kaupvangsstrti 23, Akureyri",65.6806348249,-18.0899506755
2,2016-07-27 22:07:08,"HI Iceland Berunes Hostel, Berufjrur, Djpivogur",64.6996831716,-14.2539453506
3,2015-11-08 03:10:08,"Angel's Place, 7824 Michigan Ave, Detroit",42.3312235818,-83.1392186404
4,2015-03-03 02:32:52,"Cafe Mogador, 133 Wythe Ave, Brooklyn",40.7197618703,-73.9600535908
5,2014-08-26 01:01:03,"Potbelly Sandwich Shop, 300 Ren Center  , Ste 1304, Detroit",42.3289301414,-83.0386155982
6,2014-08-25 09:38:23,"Mudgie's Deli, 1300 Porter St, Detroit",42.3291179827,-83.0620377346
7,2014-08-25 09:37:23,"Mudgie's Deli, 1300 Porter St, Detroit",42.3291179827,-83.0620377346
8,2014-08-25 09:34:15,"Astro Coffee, 2124 Michigan Ave, Detroit",42.331558,-83.075719
9,2014-08-25 09:31:28,"Taqueria El Nacimiento, 7400 W Vernor Hwy, Detroit",42.31361,-83.122326
10,2014-08-25 09:28:25,"El Barzon Restaurante, 3710 Junction St, Detroit",42.330725,-83.1109363
11,2014-08-25 09:23:08,"Redford Theatre, 17360 Lahser Rd, Detroit",42.4175431622,-83.2572469026
12,2014-08-25 09:21:59,"Downtown Louie's, 30 Clifford St, Detroit",42.3344739643,-83.0501625423
13,2014-08-25 09:21:00,"Cass Caf, 4620 Cass Ave, Detroit",42.35349,-83.06493
14,2014-08-25 09:13:11,"Midtown Shangri-La, 4710 Cass Ave, Detroit",42.3540089386,-83.0654168129
15,2014-08-25 09:11:18,"Motor City Soul Food, 12700 W 7 Mile Rd, Detroit",42.4314067752,-83.1709008171
16,2014-08-24 02:17:42,"Motz Burgers, 7216 W Fort St, Detroit",42.302579,-83.1134551764
17,2014-08-21 13:11:04,"Angelo's Coney Island, 1816 Davison Rd, Flint",43.03301,-83.665543
18,2014-08-21 13:10:09,"3rd Street Bar, 4626 3rd St., Detroit",42.3522527356,-83.0695205927
19,2014-08-21 12:40:56,"The Mitten Bar, 109 W Ludington Ave, Ludington",43.955362002,-86.4482502513
20,2014-08-21 12:39:48,"Golden Chicken, 13126 W Warren Ave, Dearborn",42.3442453366,-83.1726174549
21,2014-08-21 12:37:13,"B. Nektar Meadery, 1511 Jarvis St, Ferndale",42.4569325064,-83.1135678291
22,2014-08-21 12:36:47,"Roasting Plant, 660 Woodward Ave, Detroit",42.3314856109,-83.0460463572
23,2014-08-21 12:34:12,"Antietam, 1428 Gratiot, Detroit MI, Detroit",42.3438834719,-83.0382747175
24,2014-08-20 13:22:50,"3rd Street Bar, 4626 3rd St., Detroit",42.3522527356,-83.0695205927
25,2014-08-20 13:21:34,"Tacos El Caballo, Longworth St, Detroit, MI 48209, Detroit",42.3056278669,-83.1232251318
26,2014-08-20 13:21:09,"Public House, 241 W 9 Mile Rd, Ferndale",42.460413,-83.137163
27,2014-08-20 13:19:13,"Rock City Eatery, 11411 Joseph Campau St, Detroit",42.3523439167,-83.0608463287
28,2014-08-20 13:17:48,"Maison Premiere, 298 Bedford Ave, Brooklyn",40.7142283599,-73.9615516806
29,2014-08-20 13:17:07,"The Brooklyn Star, 593 Lorimer St, Brooklyn",40.714718,-73.949522
30,2014-08-20 13:16:33,"Dinosaur Bar-B-Que, 700 W 125th St, New York",40.8181508033,-73.9607595886
31,2014-08-20 13:14:33,"Bronx Bar, 4476 2nd Ave, Detroit",42.352246,-83.0670645667
32,2014-08-16 04:55:31,"Chick-fil-A Perrysburg Plaza, 10315 Fremont Pike, Perrysburg",41.54512042,-83.59262039
33,2013-12-30 20:33:03,"VIA Rail London, 205 York St., London",42.9813205239,-81.2467986345
34,2013-11-24 04:07:05,"Gonella's, 295 S Oakwood, Detroit",42.2900478025,-83.1453814325
35,2013-11-20 11:05:24,"Woodbridge Pub, 5169 Trumbull St, Detroit",42.354073,-83.080014
36,2013-09-12 08:06:57,"Cafe Bistro, 27640 Novi Rd, Novi",42.4917197,-83.46824169
37,2013-09-02 07:58:57,"Taqueria El Rey, 4730 W Vernor Hwy, Detroit",42.3191749167,-83.0989658833
38,2013-06-01 00:20:02,"Bentley's B-N-L Cafe, 62 N State St, Saint Ignace",45.8676563209,-84.7233024568
39,2013-05-13 07:37:49,"Vinces Ristorante Italiano, 1341 Springwells, Detroit",42.304859,-83.1228
40,2013-04-10 23:00:13,"P&O Ferries 13 Spirit of Britain, Gare Terminal Est, Calais",50.9670321821,1.85965654363
41,2013-04-07 01:16:47,"Plage de Cabourg, Promenade Marcel Proust, Cabourg",49.2919178872,-0.117802350291
42,2013-03-25 02:59:07,"Gene19s Sausage Shop, 4750 N Lincoln Ave, Chicago",41.9678506545,-87.6882362366
43,2013-03-23 13:36:39,"Fatso's Last Stand, 2258 W Chicago Ave., Chicago",41.896048194,-87.6841592789
44,2013-03-04 04:40:48,"Keg & Lantern Brewing Company, 97 Nassau Ave, Brooklyn",40.7240065111,-73.9503243337
45,2013-02-17 09:15:35,"Nuthouse Sports Grill, 420 E Michigan Ave, Lansing",42.7333553,-84.5469295979
46,2013-01-06 05:18:14,"Kayseri Airport (ASR), Hilal Mah. Mustafa Kemal Pa5fa Blv. No:338, Kocasinan",38.7653162449,35.4816935851
47,2012-12-31 09:46:58,"Bob & Barbara's Cocktail Lounge, 1509 South St, Philadelphia",39.944043095,-75.1675531268
48,2012-12-22 07:31:47,"Zoup!, 214 S Washington Sq, Lansing",42.7319894104,-84.5525193214
49,2012-12-21 02:25:53,"Sultan Express, 305 S Washington Sq, Lansing",42.7310121941,-84.5521008968
50,2012-12-16 05:11:48,"Illinois State Museum, 502 S Spring St, Springfield",39.796461,-89.6555826
51,2012-12-14 02:06:50,"Weston's Kewpee Sandwich, 118 S Washington Sq, Lansing",42.7328444621,-84.5524120331
52,2012-05-28 06:17:20,"Sugar Maple, 441 E Lincoln Ave, Milwaukee",43.0028537968,-87.9035085787
53,2012-05-15 08:31:10,"Hilltop Restaurant, 18047 US Highway 41, L'Anse",46.7454408745,-88.4362597353
54,2012-05-12 06:57:02,"CTA - Harold Washington Library-State/Van Buren, 1 W Van Buren St, Chicago",41.8769065393,-87.628242392
55,2012-05-12 04:42:33,"Max's Take Out, 20 E Adams St, Chicago",41.8794984297,-87.6268542665
56,2012-05-11 09:32:02,"Starbucks, 4103 Franklin St, Michigan City",41.6792587948,-86.8944778427
57,2012-04-13 01:16:41,"Boji Tower, 124 W Allegan St, Lansing",42.7327612561,-84.5537522498
58,2012-04-05 00:58:48,"To Laiko, 29-29 23rd Ave, Astoria",40.7745450006,-73.9131592379
59,2012-04-04 11:39:47,"The Ginger Man, 11 E 36th St, New York",40.7493903283,-73.9828623254
60,2012-04-01 07:24:38,"Chick-fil-A Loyola Water Tower In-Line, 30 E Chicago Ave, Chicago",41.896885,-87.627043
61,2012-04-01 06:03:39,"Marriott's Grande Vista, 5925 Avenida Vista, Orlando",28.397217,-81.454977
62,2012-03-31 04:24:35,"DePaul 13 John T. Richardson Library, 2350 N Kenmore Ave, Chicago",41.9249193691,-87.6553630829
