,time,poi,latitude,longitude
0,2014-05-12 16:36:42,"Hilton Addis Ababa, Menelik II Avenue, a0f235 a06063",9.0186075468,38.764939822
1,2014-05-12 16:35:53,"Hilton Addis Ababa, Menelik II Avenue, a0f235 a06063",9.0186075468,38.764939822
2,2014-05-08 11:25:59,"Hilton Addis Ababa, Menelik II Avenue, a0f235 a06063",9.0186075468,38.764939822
3,2014-03-11 22:22:02,"Panera Bread, 9607 Lake Nona Village Place, Orlando",28.426887,-81.254681
4,2013-07-12 03:11:19,"CSU Morgan Library, 501 University Ave, Fort Collins",40.5729817163,-105.084400177
5,2013-06-11 02:07:31,"Uncle Nancy's Coffeehouse and Eatery, 114 N 2nd Ave W, Newton",41.7006112497,-93.054262501
6,2013-06-10 07:46:19,"Great Wall Chinese Restaurant, 3554 Pine Grove Ave, Port Huron",43.015294,-82.448381
7,2013-05-04 05:51:18,"Tunnel mountain summit, 1 buffalo, Banff",51.1774447092,-115.553858259
8,2013-05-03 07:09:23,"Wild Flour Artisan Bakery and Cafe, 211 Bear St, Banff",51.1772452246,-115.572404466
9,2013-04-30 03:16:05,"The Bear Street Tavern, 211 Bear St, Banff",51.17737,-115.572693
10,2013-04-28 01:39:55,"Saskatoon Farmer's market, 414 Ave B South, Saskatoon",52.124234618,-106.67101545
11,2013-04-28 01:39:18,"Saskatoon Farmer's market, 414 Ave B South, Saskatoon",52.124234618,-106.67101545
12,2013-04-27 07:52:03,"Prairie Harvest Cafe, Early Drive, Saskatoon",52.108696,-106.611146
13,2012-10-24 03:00:57,"The Works Gourmet Burger Bistro, 92 King St. S, Waterloo",43.4630216665,-80.5217304826
14,2012-07-30 04:31:25,"Sala Thai, 102-888 Burrard St, Vancouver",49.2823195407,-123.124331123
15,2012-07-29 06:13:20,"Bella Gelateria, 1001 W Cordova St, Vancouver",49.2878613403,-123.116263747
16,2012-06-21 09:51:31,"Orlando Airport Marriott Lakeside, 7499 Augusta National Dr, Orlando",28.45617,-81.3068
17,2012-06-15 20:27:20,"Heritage House Cafe, 35 pine street, Dysart and Others",45.0484881765,-78.506922402
18,2012-06-09 20:59:00,"St. Jacobs Farmers' Market, 878 Weber St N, Waterloo",43.5109900717,-80.5547363735
19,2012-03-20 21:11:07,"Forbes Waterloo Mazda, 115 Northfield Dr W, Waterloo",43.4976569015,-80.5422471268
20,2012-02-19 01:26:11,"Panera Bread, 322 Yonge Street, Toronto",43.6571142451,-79.3815341592
21,2011-07-09 11:08:23,"Retro Suites Hotel, 2 King St W, Chatham",42.4044259916,-82.181403492
22,2011-06-30 11:01:37,"Four Points by Sheraton Boston Logan Airport, 407 Squire Rd, Revere",42.4292119602,-71.0152759202
23,2011-06-26 23:04:05,"Lincoln Road Chapel, 145 Lincoln Road, Waterloo",43.4718978045,-80.5112708466
24,2011-06-01 22:48:18,"Three Bananas Cafe, 9918 102 Ave. NW, Edmonton",53.5436791825,-113.489837673
25,2011-05-27 20:57:04,"Forbes Waterloo Mazda, 115 Northfield Dr W, Waterloo",43.4976569015,-80.5422471268
26,2011-04-18 03:58:37,"Maureen Forrester Recital Hall, 75 University Ave. W, Waterloo",43.4745825875,-80.528229475
