,time,poi,latitude,longitude
0,2016-04-02 04:14:09,"Salt's Cure, 1155 N Highland Ave, West Hollywood",34.0924021121,-118.338890076
1,2016-01-03 08:53:16,"Dominion Square Tavern, 1243 rue Metcalfe, Montral",45.5004516236,-73.5715341568
2,2014-12-30 02:25:18,"Beach Road Bungalow Bar & Bistro, 1350 Beach Rd, Englewood",26.9389513263,-82.3498645181
3,2014-09-26 23:28:38,"Starbucks, 1360 Colorado St, Glendale",34.14252974,-118.2350535
4,2014-08-16 20:02:28,"La Limea, 765 Rockville Pike Ste B, Rockville",39.0772215425,-77.1418815851
5,2014-08-16 20:00:16,"Perry's Restaurant, 1811 Columbia Rd NW, Washington",38.922108,-77.0435
6,2014-08-16 19:58:10,"Library of Congress, 101 Independence Ave SE, Washington",38.8886079697,-77.0053768534
7,2014-08-16 19:52:53,"The Gin Joint, 2317 Calvert St NW, Washington",38.9236765485,-77.052116096
8,2014-07-06 03:12:20,"Campo De Cahuenga, 3919 Lankershim Blvd, Studio City",34.139594924,-118.362331156
9,2014-07-04 01:12:27,"The Cliff, 577 S Coast Hwy, Laguna Beach",33.5397895034,-117.781950831
10,2014-06-25 02:25:51,"Proof Bakery, 3156 Glendale Blvd, Los Angeles",34.116994,-118.261728
11,2014-06-15 10:59:36,"Berlin Currywurst, 3827 W Sunset Blvd, Los Angeles",34.091785,-118.279419
12,2013-07-08 09:32:59,"Glenview House, 1843 Glenview Rd, Glenview",42.0726936912,-87.8040805899
13,2013-05-13 14:20:04,"Depot Nuevo, 1139 Wilmette Ave, Wilmette",42.0775529101,-87.7058744431
14,2012-10-24 13:36:43,"California Fresh, 2000 Westwood Blvd, Los Angeles",34.046724,-118.434028029
15,2012-04-22 08:36:43,"Ramen Yamadaya, 1248 Westwood Blvd, Los Angeles",34.0579017341,-118.443209158
16,2012-04-22 08:34:23,"Philly West, 1870 Westwood Blvd, Los Angeles",34.0486880964,-118.435628508
17,2012-04-22 08:33:32,"Jarag, 4493 Beverly Blvd, Los Angeles",34.07637196,-118.306714
18,2012-04-22 06:19:06,"Caf Chez Marie, 10681 Santa Monica Blvd, Los Angeles",34.0530274887,-118.431042304
19,2012-02-27 06:15:25,"J Brand Factory Outlet, 1225 E Washington Blvd, Los Angeles",34.0248462013,-118.250643684
20,2011-11-15 09:59:36,"7-Eleven, 1400 Westwood Blvd, Los Angeles",34.0552014136,-118.441509389
21,2011-11-13 20:17:06,"Franks Liquor Market, 10559 Santa Monica Blvd, Los Angeles",34.0548014901,-118.428503865
22,2011-07-25 10:37:44,"S.T. Tattoo Studio, 2118 Lincoln Park Ave, Los Angeles",33.995414,-118.455362
23,2011-07-13 09:37:16,"Brandy Melville, 10958 Weyburn Ave, Los Angeles",34.0622951573,-118.44728169
24,2011-07-13 09:33:52,"Metro Caf, 11188 Washington Pl, Culver City",34.009053118,-118.413397932
25,2011-07-13 09:31:57,"Kay 'n Dave's, 9341 Culver Blvd, Culver City",34.0251679448,-118.393726226
26,2011-07-13 09:31:00,"Headlines Diner & Press Club, 10922 Kinross Ave, Los Angeles",34.0601667117,-118.446386198
27,2011-07-13 09:30:16,"Pitfire Pizza, 12924 Washington Blvd, Culver City",33.9946782986,-118.438756764
28,2011-06-25 00:44:30,"Elysee Caf & Bakery, 1099 Gayley Ave, Los Angeles",34.0602833033,-118.446645141
29,2011-05-08 17:32:35,"Berthoud Inn, 444 1st St, Berthoud",40.3052563927,-105.055978332
30,2011-03-25 07:13:10,"The Chicago School of Professional Psychology, Westwood Campus, 1145 Gayley Ave Ste 322, Los Angeles",34.0599428103,-118.446551608
31,2011-03-07 08:53:11,"Paradise Cove Beach Cafe, 28128 Pacific Coast Hwy, Malib",34.0202169261,-118.787148893
32,2009-09-20 09:02:47,"Chicago Diner, 3411 N Halsted St, Chicago",41.9439926477,-87.6492583752
33,2009-08-30 15:33:33,"Sarks in the Park, 444 W Fullerton Pkwy, Chicago",41.9257188871,-87.6406998952
