,time,poi,latitude,longitude
0,2013-07-14 13:29:57,"Southside Night Club, 1 Cleveland Pl, New York",40.7210817016,-73.9975138165
1,2013-04-08 09:34:58,"Circa 59, 1600 N Indian Canyon Dr, Palm Springs",33.845433432,-116.544685364
2,2013-03-23 07:12:09,"3030 Ocean, 3030 Holiday Dr, Fort Lauderdale",26.106529363,-80.1055910629
3,2013-03-03 03:21:03,"HanaMichi, 28 W 32nd St Fl 1, New York",40.74791999,-73.9870116861
4,2012-12-21 02:41:36,"Salinas, 136 9th Ave, New York",40.743675533,-74.0030171622
5,2012-11-27 13:23:22,"Hot Bird, 546 Clinton Ave, Brooklyn",40.6819235423,-73.9668622613
6,2012-11-15 21:48:36,"Cafe Cluny, 284 W 12th St, New York",40.737406977,-74.0039733052
7,2012-10-15 12:36:32,"El Dorado Kitchen, 405 1st St W, Sonoma",38.2936401733,-122.4587739
8,2012-10-04 11:16:33,"The Flatiron Room, 37 W 26th St, New York",40.7445258565,-73.9906024933
9,2012-09-20 08:52:54,"Asia Bay, 1111 E Las Olas Blvd, Fort Lauderdale",26.1194664275,-80.1316735983
10,2012-09-05 08:59:06,"Barbarian Group - NYC, 11 Beach St, New York",40.7203593107,-74.006058568
11,2012-02-05 01:39:54,"Bar Agricole, 355 11th St, San Francisco",37.771362,-122.412966
12,2012-01-31 08:35:36,"Shalel Lounge, 65 W 70th St, New York",40.7760265072,-73.9793843689
13,2012-01-25 11:59:57,"Joe Allen, 326 W 46th St, New York",40.7601520704,-73.9891121582
14,2011-11-08 03:12:24,"The Container Store, 629 6th Ave, New York",40.7403384051,-73.9947075659
15,2011-10-30 01:46:42,"44 & X, 622 10th Ave, New York",40.7610807609,-73.9944435811
16,2011-08-30 03:13:15,"City Lobster & Steak, 121 W 49th St., New York",40.7598325516,-73.9822080611
17,2011-08-27 06:32:27,"Bill19s New York City, 57 E 54th St, New York",40.7600770845,-73.9730309098
18,2011-08-24 09:07:59,"Rosa Mexicano, 9 E 18th St, New York",40.7382471212,-73.9907592336
19,2011-08-22 09:01:35,"Monument Lane, 103 Greenwich Ave, New York",40.7377686435,-74.0017546777
20,2011-08-13 06:32:08,"Epistrophy, 200 Mott St, New York",40.7212378083,-73.9955109358
21,2011-06-11 05:41:42,"Strand Nail Salon, 500 W 43rd St, New York",40.759721,-73.995461
22,2011-04-16 08:42:28,"Jones Wood Foundry, 401 E 76th St, New York",40.7703450745,-73.9537167144
23,2011-04-05 00:59:56,"BBDO New York, 1285 Avenue of the Americas, New York",40.7613589795,-73.9804110649
