,time,poi,latitude,longitude
0,2014-02-10 22:31:43,"Field of Dreams Baseball Academy, 88 Mitchell Blvd, San Rafael",38.015708,-122.536383
1,2013-08-02 00:21:47,"Benissimo, 18 Tamalpais Dr, Corte Madera",37.926258,-122.528987
2,2013-06-03 23:57:25,"Globant San Francisco, 875 Howard St, San Francisco",37.7822225821,-122.404226478
3,2013-05-31 03:29:03,"LuL, 816 Folsom St, San Francisco",37.781806,-122.401752
4,2013-05-26 11:07:33,"Bar Bocce, 1250 Bridgeway, Sausalito",37.859559273,-122.484820997
5,2013-05-23 01:32:33,"Farmshop, 2233 Larkspur Landing Cir, Larkspur",37.9473027775,-122.509137546
6,2013-05-07 01:02:57,"ACRE Caf, 1013 Torney Ave, San Francisco",37.8003068185,-122.451885939
7,2013-03-22 23:47:38,"54 Mint, 16 Mint Plz, San Francisco",37.782748,-122.407611
8,2012-12-05 12:32:28,"Mosto, 741 Valencia St, San Francisco",37.7606430985,-122.421316803
9,2012-11-30 01:55:47,"Manora's Thai Cuisine, 1600 Folsom St, San Francisco",37.770825,-122.4153255
10,2012-05-30 23:42:02,"Globant North Park, Correa 2442, Ciudad de Buenos Aires",-34.5439323373,-58.4722578821
11,2011-10-01 02:17:58,"Globant San Francisco, 535 Pacific Ave, San Francisco",37.7969020625,-122.404283775
12,2011-09-20 02:20:47,"Nextive HQ, 535 Pacific Ave, San Francisco",37.7969054,-122.404268
13,2011-08-12 05:30:31,"Electronic Arts (Building 250), 250 Shoreline Dr, Redwood City",37.5236785075,-122.255687347
