,time,poi,latitude,longitude
0,2013-05-12 23:54:07,"Bakin' & Eggs, 3120 N Lincoln Ave, Chicago",41.9384878544,-87.6670831524
1,2012-12-06 08:49:27,"Binny's Beverage Depot, 790 Royal Saint George Dr, Naperville",41.783947,-88.16414
2,2012-05-17 22:46:53,"Elegance Nail Salon & Spa, 25 S Washington St, Naperville",41.774412,-88.1478626667
3,2012-02-24 01:08:03,"Noodles & Company, 207 S Washington St, Naperville",41.7727676305,-88.1480019232
4,2012-01-20 00:51:48,"Smart Bar, 3730 N Clark St, Chicago",41.9498702042,-87.6587030523
5,2012-01-18 00:08:50,"Le Chocolat Du Bouchard, 129 S Washington St, Naperville",41.7732180781,-88.1480162158
6,2012-01-06 07:06:18,"Fiore Cupcakes, 17W422 22nd St, Oakbrook Terrace",41.8468301782,-87.9685840515
7,2011-11-28 00:18:25,"Meson Sabika, 1025 Aurora Ave, Naperville",41.7684515187,-88.1645020801
8,2011-10-12 01:17:03,"Central Park, 104 e Benton Ave, Naperville",41.7744433334,-88.1466202777
9,2011-10-09 02:12:33,"H&M, 1276 Fox Valley Ctr, Aurora",41.7584757181,-88.21352005
10,2011-08-17 03:57:18,"Catch 35 Naperville, 35 S Washington St, Naperville",41.7742082187,-88.1480097771
11,2011-08-10 01:01:28,"At Home, 956 N Route 59, Aurora",41.771109,-88.208835
12,2011-07-31 23:35:16,"Barnes & Noble, 47 E Chicago Ave, Naperville",41.7717040348,-88.1478161182
13,2011-07-26 10:02:39,"Dunlay's on the Square, 3137 W Logan Blvd, Chicago",41.9280236603,-87.7064393532
14,2010-02-10 00:57:42,"Kroehler YMCA, 34 S Washington St, Naperville",41.7741578913,-88.1473206345
15,2010-02-06 10:39:57,"Chicago Midway International Airport (MDW), 5700 S Cicero Ave, Chicago",41.7854250716,-87.7508282661
16,2010-02-05 02:19:58,"Red Door Cafe, 1608 Bush St, San Francisco",37.78827,-122.423802
17,2010-02-04 13:29:29,"Madrone Art Bar, 500 Divisadero St, San Francisco",37.7742066269,-122.437442243
18,2010-02-04 13:04:05,"Wayo Sushi, 1407 Van Ness Ave, San Francisco",37.7886,-122.421868
19,2010-01-31 05:19:22,"Simple Pleasures Cafe, 3434 Balboa St, San Francisco",37.7759082002,-122.495809793
