,time,poi,latitude,longitude
0,2016-10-12 11:56:12,"Pobre Diablo, Isabel la Catolica E24-274, Quito",-0.206413379721,-78.4854919719
1,2014-12-29 05:50:27,"The Smile, 26 Bond St, New York",40.7264131828,-73.9938211441
2,2014-08-14 08:46:08,"Loreley Restaurant & Biergarten, 7 Rivington St, New York",40.7211280356,-73.9930486679
3,2014-08-12 00:18:08,"Siggy's Good Food, 292 Elizabeth St, New York",40.7247394937,-73.9931006963
4,2014-08-12 00:09:43,"Bite, 335 Lafayette St, New York",40.7258602968,-73.994816603
5,2014-08-10 00:20:25,"Pinto Nouveau Thai Bistro, 118 Christopher St, New York",40.733177,-74.005532
6,2014-08-08 22:42:59,"La Colombe Torrefaction, 270 Lafayette St, New York",40.7238560371,-73.9964067936
7,2014-08-08 08:16:48,"Dominique Bistro, 14 Christopher St, New York",40.7339539547,-74.0003871918
8,2014-07-27 05:29:18,"Tomoe Sushi, 172 Thompson St, New York",40.7276815557,-74.0001699328
9,2011-04-03 05:18:28,"Steel City Improv Theater, 1000 Madison Ave, Pittsburgh",40.4567336304,-79.997179293
10,2010-10-28 00:10:16,"Eat Unique, 305 S Craig St, Pittsburgh",40.445586,-79.948857
