,time,poi,latitude,longitude
0,2014-05-23 14:02:58,"Aquatic Park, 960 Beach St, San Francisco",37.8067149089,-122.422893249
1,2014-05-03 14:53:26,"Ace's Bar, 998 Sutter St, San Francisco",37.788218517,-122.416726668
2,2014-05-03 14:52:05,"Lands End, El Camino Del Mar, San Francisco",37.7831550306,-122.511185557
3,2013-05-16 04:20:09,"Gallery Cafe, 1200 Mason St, San Francisco",37.7945507141,-122.411411503
4,2013-04-15 09:49:42,"Far Western Tavern, 300 E Clark Ave, Orcutt",34.8648,-120.44446
5,2012-09-19 06:18:06,"Sushi Rapture, 1400 Leavenworth St, San Francisco",37.793967,-122.41629285
6,2011-12-10 09:25:27,"The Tangerine Grill & Patio, 1030 W Katella Ave, Anaheim",33.8027708641,-117.922894948
7,2011-12-10 04:29:51,"Legends Bar & Grill, Gate 31, Terminal 1, San Francisco",37.6128222275,-122.38396859
8,2010-03-18 09:56:21,"Hockey Haven, 3625 Balboa St, San Francisco",37.7755062372,-122.497719526
9,2010-03-12 11:29:59,"Kezar Pub, 770 Stanyan St, San Francisco",37.767908,-122.453089
10,2009-11-04 02:16:44,"SFFD - Station 41, 1325 Leavenworth St, San Francisco",37.7932715623,-122.416029794
11,2009-10-13 08:14:07,"Miller's East Coast Delicatessen, 1725 Polk St, San Francisco",37.792816,-122.421378493
12,2009-10-13 08:13:35,"Miller's East Coast Delicatessen, 1725 Polk St, San Francisco",37.792816,-122.421378493
13,2009-10-13 08:12:47,"Miller's East Coast Delicatessen, 1725 Polk St, San Francisco",37.792816,-122.421378493
14,2009-09-25 12:03:32,"The Pig and Whistle, 2801 Geary Blvd, San Francisco",37.7820039848,-122.449059856
15,2009-09-11 13:37:01,"Sapoten, 3420 Balboa St, San Francisco",37.7758901167,-122.495630817
16,2009-09-04 06:08:37,"Sushi Rapture, 1400 Leavenworth St, San Francisco",37.793967,-122.41629285
17,2009-08-21 08:28:22,"SNOB Wine Bar & Lounge, 1327 Polk St, San Francisco",37.789051,-122.420504093
18,2009-08-19 05:30:29,"Shalimar, 532 Jones St, San Francisco",37.7861566689,-122.413036823
