,time,poi,latitude,longitude
0,2014-06-17 00:07:18,"Fast and Fresh Burrito Deli, 84 Hoyt St, Brooklyn",40.688026,-73.986947
1,2014-05-22 11:36:36,"The Dead Rabbit, 30 Water St, New York",40.7029965616,-74.0109591464
2,2014-05-22 11:34:50,"Bijan's, 81 Hoyt St, Brooklyn",40.6880357191,-73.9867476907
3,2014-03-02 06:39:15,"McCarran International Airport (LAS), 5757 Wayne Newton Blvd, Las Vegas",36.0843658248,-115.147983713
4,2013-11-18 11:38:47,"Phoenix Sky Harbor International Airport (PHX), 3400 E Sky Harbor Blvd, Phoenix",33.4357942073,-111.999137104
5,2013-10-19 23:45:12,"Settlers Inn, 4 Main Ave, Hawley",41.4815286482,-75.1830860807
6,2013-09-30 01:45:23,"Mercury Bar, 493 3rd Ave, New York",40.7452747744,-73.9784603468
7,2013-06-19 21:06:17,"Archway Cafe, 57 Pearl St, Brooklyn",40.7029378241,-73.9875581861
8,2013-05-26 05:48:13,"Orlando International Airport (MCO), 1 Jeff Fuqua Blvd, Orlando",28.4322799863,-81.305665904
9,2013-05-07 21:20:56,"Knapp Street Bagel Cafe, 2145 Knapp St, Brooklyn",40.5998847929,-73.9337174563
10,2013-05-04 09:22:57,"Ghang Thai Kitchen, 229 Court St, Brooklyn",40.6861300545,-73.9939156104
11,2013-04-24 06:30:22,"Brooklyn Fare, 200 Schermerhorn St, Brooklyn",40.6889889314,-73.9858696165
12,2013-04-08 07:56:03,"Dumbo Kitchen, 108 Jay St, Brooklyn",40.7016496269,-73.9868452543
13,2013-03-30 09:34:53,"The Chocolate Room, 269 Court St, Brooklyn",40.6847663321,-73.9946387003
14,2013-03-08 09:14:18,"Michael's, 2929 Avenue R, Brooklyn",40.6075696078,-73.9430572063
15,2012-09-01 09:59:45,"Coney Island USA - Museum & Freak Show, 1208 Surf Ave, Brooklyn",40.5753806073,-73.9796598529
16,2011-12-16 02:19:14,"Anatolian Gyro, 1605 Sheepshead Bay Rd, Brooklyn",40.5874575065,-73.9530853114
17,2011-04-10 03:05:23,"Big Chef, 3217 Quentin Rd, Brooklyn",40.6131672998,-73.9393776167
18,2010-11-07 23:25:44,"Black Bear Film Festival, 252 Route 6, Milford",41.3229392067,-74.8073738201
19,2010-01-26 04:43:39,"East Garden Asian Cuisine, 2069 Flatbush Ave, Brooklyn",40.619245,-73.933505
