,time,poi,latitude,longitude
0,2014-01-18 08:55:43,"Mission Brewery, 1441 L St, San Diego",32.7070722843,-117.151594162
1,2014-01-18 05:50:43,"Bottlecraft Beer Shop & Tasting Room, 2252 India St, San Diego",32.728082421,-117.170249146
2,2014-01-17 07:14:31,"Ballast Point Tasting Room & Kitchen, 2215 India St, San Diego",32.7276287548,-117.169852836
3,2014-01-17 06:16:33,"Mission Brewery, 1441 L St, San Diego",32.7070722843,-117.151594162
4,2013-05-29 03:49:43,"De Garre, De Garre 1, Brugge",51.2084209164,3.22579405778
5,2012-06-03 06:10:03,"Estabrook Park Beer Garden, 4600 Estabrook Drive, Milwaukee",43.0995961402,-87.907182788
6,2012-05-22 00:15:52,"Hausbrauerei Altstadthof, Bergstr. 19-21, Nrnberg",49.4570786052,11.0746479034
7,2012-05-06 04:00:20,"Scion, 2100 P St NW, Washington",38.909691,-77.0468346714
8,2012-01-07 23:51:51,"Hamburger Mary's Milwaukee, 730 S 5th St, Milwaukee",43.0057141719,-87.9062461853
9,2012-01-07 23:26:37,"Oscars Pub & Grill, 1712 W Pierce St, Milwaukee",43.0245069544,-87.9347943664
10,2012-01-07 23:22:23,"Vila Pre61eren, Vesla61ka promenada 14, Ob0dina Bled",46.3694668523,14.1053724289
11,2012-01-07 23:20:26,"Gostilna Pri Planinc, Grajska cesta 8, Ob0dina Bled",46.3714521694,14.1063231113
12,2012-01-07 23:15:44,"Restaurant Monte Rovinj, Montalbano 75, Rovinj",45.0826482241,13.631072
13,2011-11-12 02:23:04,"Cafe International, 508 Haight St, San Francisco",37.772193,-122.4307
14,2011-11-07 08:44:18,"La Isla, 1704 S Pearl St, Milwaukee",43.0118978431,-87.9366086818
15,2011-05-31 14:04:22,"Pri 60kof, Re0dna ul. 8, Ljubljana",46.044016,14.50426679
16,2011-05-31 14:02:16,"Julija, Stari trg 9, Ljubljana",46.047978389,14.5061021516
17,2011-02-05 05:23:37,"Orozco's, 1126 Ashford Ave, Condado",18.4563561881,-66.0723245144
18,2010-05-19 10:02:06,"Sid's Auto Repair, 3166 S Kinnickinnic Ave, Milwaukee",42.98691227,-87.88295896
19,2010-04-24 09:53:59,"Pastiche Bistro & Wine Bar, 3001 S Kinnickinnic Ave, Milwaukee",42.990173,-87.88509496
20,2010-04-15 07:21:45,"Yum Yum, 4125 S Howell Ave, Milwaukee",42.9695001179,-87.9097502441
21,2009-12-07 04:16:29,"Palomino, 2491 S Superior St, Milwaukee",42.9991308077,-87.8899971587
22,2009-10-25 06:37:34,"The Palm Tavern, 2989 S Kinnickinnic Ave, Milwaukee",42.990432,-87.885402
23,2009-10-17 04:38:41,"Palomino, 2491 S Superior St, Milwaukee",42.9991308077,-87.8899971587
24,2009-10-17 03:00:52,"Colectivo Coffee, 5735 N Bayshore Dr, Glendale",43.1213470189,-87.91431427
