,time,poi,latitude,longitude
0,2012-10-18 09:50:48,"Starbucks, 1000 10th Ave S, Great Falls",47.49375,-111.29066
1,2012-03-19 10:55:07,"Baja Fresh & Cayon Burgers, 1600 Fox Farm Rd, Great Falls",47.489466529,-111.329086289
2,2011-11-20 02:50:31,"Jimmy John's, 903 10th Ave S, Great Falls",47.494594248,-111.291623927
3,2011-10-10 04:49:46,"Aces High, 4th Avenue, Malmstrom Air Force Base",47.5148683837,-111.191778499
4,2011-09-08 10:05:36,"Starbucks, 1000 10th Ave S, Great Falls",47.49375,-111.29066
5,2011-08-15 09:57:37,"Target, 2000 10th Ave S, Great Falls",47.4933115432,-111.27144364
6,2011-03-19 11:29:03,"Applebee's, 3500 Wilder Rd, Bay City",43.62349435,-83.91374063
7,2010-08-19 17:35:48,"Platinum Plus, 1101 E New Circle Rd, Lexington",38.0344982859,-84.453362599
8,2010-07-11 08:33:57,"Bob Evans Restaurant, 2832 Tittabawassee Rd, Saginaw",43.4804320335,-83.9724704667
9,2010-07-10 02:53:44,"Old Town Gym, 4435 Raven Ln, Bay City",43.6107251066,-83.9169822256
10,2010-06-24 20:36:37,"LSI, 200-396 John C Watts Dr, Nicholasville",37.862625,-84.579143
