,time,poi,latitude,longitude
0,2016-07-15 17:13:20,"Verkehrslandeplatz Eisenach-Kindel (EIB), Am Flugplatz, Hrselberg-Hainich",50.9927983168,10.4807853699
1,2015-01-14 04:08:46,"Nagoya Restaurante, Estr. Monumental, Funchal",32.6382816853,-16.9311654568
2,2015-01-13 05:25:08,"Restaurant Il Basilico, R. Simplcio Passos Gouveia, 21, Funchal",32.636805,-16.933807
3,2013-02-02 20:06:04,"Aalraucherei Bruns, Peterstr. 9, Bad Zwischenahn",53.1855680296,8.00598042266
4,2013-01-11 15:54:07,"IFA Beach Hotel Las Palmas, C/ Los Jazmines 25, Las Palmas de Gran Canaria",27.7706018168,-15.5429178561
5,2011-07-15 19:51:06,"Gteborg Centralstation, Drottningtorget 5, Gteborg",57.7092262874,11.9731467877
6,2011-04-18 19:57:41,"Redactie De Huis aan Huis, Sixmastraat 15, Leeuwarden",53.196816,5.8018
7,2011-04-01 21:30:25,"Harener Weekblad, Lbeckweg 2, Groningen",53.2309162617,6.59616351128
8,2011-04-01 19:59:15,"Groninger Gezinsbode, Lbeckweg 2, Groningen",53.21248,6.588014
9,2011-03-12 20:54:21,"Hotel Parkzicht, Museumplein 3, Veendam",53.106726,6.875694
10,2011-03-12 20:52:41,"Gemeentehuis Veendam, Raadhuisplein 5, Veendam",53.1042577842,6.87789548071
