,time,poi,latitude,longitude
0,2015-12-23 03:02:06,"Cyril E. King Airport (STT), Julian Jackson Drive, Charlotte Amalie West",18.3352597895,-64.9715511082
1,2015-12-22 02:43:53,"Elysian Beach Resort Saint Thomas, 6800 Estate Nazareth, Saint Thomas",18.3182641122,-64.8441878326
2,2015-12-20 08:55:47,"The Tap & Still, American Yacht Harbor, St Thomas",18.3256933023,-64.8518252056
3,2015-12-18 09:17:44,"XO Bistro, 6501 Red Hook Plaza, Red Hook",18.3256609874,-64.8523347563
4,2015-10-27 07:52:10,"Rio Mambo, 4021 Belt Line Rd, Addison",32.9552714585,-96.8440169948
5,2015-09-08 13:14:25,"Renna's Pizza, 4624 Town Crossing Dr, Jacksonville",30.2596336527,-81.5278995037
6,2015-09-08 13:12:56,"Sweet by Holly, 4624 Town Crossing Dr #137, Jacksonville",30.259491,-81.52794719
7,2015-09-07 13:58:43,"MH Cafe, 3870 Ponte Ave Ste 150, Addison",32.9351005623,-96.8510583411
8,2015-09-07 13:56:58,"La Ventana, 4180 Belt Line Rd, Addison",32.9538446021,-96.8397663791
9,2015-09-07 13:55:34,"Crazy Sushi, 4320 Deerwood Lake Pkwy Ste 202, Jacksonville",30.2689975508,-81.5610167384
10,2015-09-07 13:54:33,"Whiskey Jax, 10915 Baymeadows Rd, Jacksonville",30.2172844948,-81.5170476849
11,2015-06-30 14:14:36,"East Hampton Sandwich Co., 6912 Snider Plz, Dallas",32.8496812645,-96.7877397728
12,2015-06-30 14:13:00,"Rex's Seafood, 5200 W Lovers Ln, Dallas",32.851150719,-96.8221387064
13,2015-04-20 07:26:25,"Golden Gate Bridge, Golden Gate Brg S, San Francisco",37.8138737421,-122.477956072
14,2014-10-14 03:26:34,"Junior League of Dallas, 8003 Inwood Rd, Dallas",32.8524967925,-96.8219032146
15,2014-08-17 05:34:11,"Amon Carter Museum of American Art, 3501 Camp Bowie Blvd, Fort Worth",32.7478851079,-97.3684295973
16,2014-08-16 06:10:07,"Modern Art Museum of Fort Worth, 3200 Darnell St, Fort Worth",32.7488787758,-97.363269613
17,2014-08-11 02:14:51,"Great Outdoor Sub Shop, 5290 Belt Line Rd #110, Dallas",32.9533186309,-96.8179875612
18,2014-07-28 02:31:42,"Taco Borracho, Addison Circle, Addison",32.9616940172,-96.8250745761
19,2014-05-25 02:41:52,"Lenny's Sub Shop, 13605 Midway Rd, Dallas",32.93415668,-96.83965
20,2014-05-17 09:12:54,"Chuy's, 4440 Belt Line Rd, Addison",32.9537427193,-96.8358248613
21,2014-04-04 03:35:08,"Pluckers Wing Bar, 5100 Beltline Rd, Addison",32.9509787792,-96.8202076986
22,2014-01-05 06:27:12,"Arbor Hills Nature Preserve, 6701 W. Parker Road, Plano",33.0479597218,-96.8480375366
23,2013-11-03 08:34:23,"Bacci's Pizza & Pasta, 4980 Belt Line Rd Ste 180, Dallas",32.9537192509,-96.8265330791
24,2013-10-18 04:55:22,"eatZi's Market & Bakery, 5967 W Parker Rd, Plano",33.0454178817,-96.8276596069
25,2013-04-22 02:25:43,"Liberty Burger, 5211 Forest Ln, Dallas",32.909938769,-96.8174028679
26,2013-04-06 02:13:53,"Sonic, 2449 Midway Rd, Carrollton",32.981039201,-96.8434045122
