,time,poi,latitude,longitude
0,2016-02-28 11:47:06,"AT&T, 259 E Swedesford Rd, Wayne",40.073954,-75.431326
1,2015-12-05 02:18:59,"Central Grocery Co., 923 Decatur St, New Orleans",29.9587523436,-90.0610308619
2,2015-11-05 04:11:46,"Gentlemen's Choice Barber Shop, 503 W. Lancaster Ave #920, Eagle Village Shops, Wayne",40.045479161,-75.4026915609
3,2014-11-12 03:43:47,"Peregrina Bistro, Hyatt Regency, Mrida",20.9858177095,-89.6194330776
4,2013-11-02 08:32:11,"Mesa Para Dos, W 82nd St, New York",40.783638,-73.973512
5,2013-01-01 10:26:53,"Raku It's Japanese II, 57 W 76th St, New York",40.7799719725,-73.9765893319
6,2012-12-24 02:38:04,"Mei Li Wah, 62-64 Bayard St, New York",40.715573,-73.997995
7,2012-05-27 04:59:37,"Creed Boutique, 794 Madison Ave, New York",40.7686141112,-73.9678309037
8,2012-02-24 01:36:24,"El Cielito Lindo, 2005 E State Road 14, Rochester",41.0613921041,-86.1875994496
9,2012-02-18 10:26:29,"Turkish Cuisine, 631 9th Ave, New York",40.759967,-73.991443
10,2012-02-06 05:19:23,"Sapporo, 152 W 49th St, New York",40.7602688663,-73.9831492827
11,2012-01-16 02:27:21,"St. Peter's Church (R.C.), 22 Barclay St, New York",40.7124742597,-74.0097139294
12,2012-01-08 07:54:57,"Sun Vin Grocery Store, 75 Mulberry St, New York",40.7163574942,-73.9990345692
13,2011-10-02 02:41:53,"Subway Sandwiches, 3657 Broadway, New York",40.8301812738,-73.9478618069
14,2011-09-26 04:00:45,"RIO All-Suite Hotel & Casino, 3700 W Flamingo Rd, Las Vegas",36.1167902744,-115.18780724
15,2011-08-06 20:12:09,"Harbor Self Graciosa Hotel, R. Alberto Santos Dummont, 7474, Quatro Barras",-25.3632709688,-49.0799684191
16,2011-07-23 09:29:44,"Subway, 475 Columbus Ave, New York",40.7855051938,-73.9728587264
17,2011-07-10 04:16:46,"Superior Market Carniceria, 3607 Broadway, New York",40.828764,-73.94887
18,2011-06-23 16:48:10,"South Bend International Airport (SBN), 4477 Progress Dr, South Bend",41.7012677269,-86.3129166568
19,2011-06-05 00:38:15,"Il Corallo Trattoria, 176 Prince St, New York",40.726298,-74.001899
20,2011-04-23 08:37:30,"Food Sing 88 Corp., 2 E Broadway, New York",40.713575,-73.997706
21,2011-04-21 23:04:26,"Dr Keith F. Silverman, 40 W 86th St, New York",40.7877226914,-73.9714697748
22,2011-04-21 05:28:42,"South Bend International Airport (SBN), 4477 Progress Dr, South Bend",41.7012677269,-86.3129166568
23,2011-04-20 01:57:11,"El Cielito Lindo, 2005 E State Road 14, Rochester",41.0613921041,-86.1875994496
24,2011-04-11 06:35:57,"Tai Pan Bakery 27ed, 194 Canal St, New York",40.717026,-73.998079
25,2011-04-03 01:51:47,"Design Within Reach, 341 Columbus Ave, New York",40.7800859213,-73.97682
26,2011-02-28 09:08:44,"Amish Market, 731 9th Ave, New York",40.7631211097,-73.9892384153
27,2010-04-02 09:13:50,"TKTS, Broadway, New York",40.7591676643,-73.9849215746
28,2010-03-22 06:02:40,"Panna II Garden Indian Restaurant, 93 1st Ave, New York",40.7261273606,-73.9862082208
