,time,poi,latitude,longitude
0,2016-10-31 04:40:23,"Milagros Cantina, 1099 Middlefield Rd, Redwood City",37.4842491241,-122.226419449
1,2012-08-08 02:20:11,"Get Satisfaction, 1550 Bryant St, San Francisco",37.7678189721,-122.410963491
2,2010-11-02 23:29:22,"Redwood City Caltrain Station, 1 James Ave, Redwood City",37.4857221742,-122.231323381
3,2010-10-06 04:22:53,"The Satisfactory - 2nd St, 400 2nd St, San Francisco",37.784127,-122.395077
4,2010-09-14 00:12:02,"The Butler & The Chef Bistro, 155A South Park Avenue, San Francisco",37.7809567195,-122.394293547
5,2010-08-17 07:53:49,"Get Satisfaction, 1550 Bryant St, San Francisco",37.7840852737,-122.395044565
6,2010-08-13 08:12:37,"Redwood City Caltrain Station, 1 James Ave, Redwood City",37.4857221742,-122.231323381
7,2010-08-09 07:07:37,"Starbucks, 725 5th Ave, New York",40.762401,-73.974057
8,2010-07-24 22:56:32,"Norman Y. Mineta San Jos International Airport (SJC), 1701 Airport Blvd, San Jose",37.3660180024,-121.926036278
9,2010-06-24 10:19:18,"Q Roadhouse & Brewing Co., 2550 Moose Wilson Rd, Wilson",43.5174854411,-110.841166371
10,2010-06-24 08:18:01,"Snake River Grill, 84 E Broadway Ave, Jackson",43.4793238917,-110.760866404
11,2010-05-27 07:56:41,"Ben Franks No 2, 491 El Camino Real, Redwood City",37.49083327,-122.239903
12,2010-04-23 01:21:04,"Auto Pride Car Wash, 195 El Camino Real, San Carlos",37.5120073557,-122.265806917
