,time,poi,latitude,longitude
0,2014-03-09 05:29:21,"Teeth SF, 2323 Mission St, San Francisco",37.7599105905,-122.419071671
1,2013-07-21 11:32:33,"Cinespia, 6000 Santa Monica Blvd, Los Angeles",34.0876396604,-118.31756115
2,2013-04-02 08:42:00,"Umami Burger, 12159 Ventura Blvd, Studio City",34.14350115,-118.397342233
3,2013-01-28 01:51:44,"Air Margaritaville, Gate 33, Carolina",18.4367945154,-66.0032314244
4,2013-01-07 14:57:10,"The Falls, 626 S Spring St Ste A, Los Angeles",34.0454056133,-118.251568079
5,2013-01-05 17:50:02,"Rude Manor, 748 N Sweetzer Ave, Los Angeles",34.085233,-118.370243
6,2012-09-21 01:58:11,"Riot Games, 2450 Broadway, Santa Monica",34.0300820402,-118.474229754
7,2012-08-12 05:40:11,"H&M, 7007 Friars Rd, San Diego",32.7673931253,-117.168545723
8,2012-07-20 10:37:24,"House of Shields, 39 New Montgomery St, San Francisco",37.788279283,-122.40136118
9,2012-04-04 23:49:18,"Philz Coffee, 3101 24th St, San Francisco",37.7523522,-122.4142997
10,2011-12-12 07:49:33,"John F. Kennedy International Airport (JFK), at JFK Access Rd, Queens",40.6448547738,-73.781474664
11,2011-08-30 04:14:38,"Le Bouquet du Nord, 85 rue de Maubeuge, Paris",48.8805231351,2.35233878459
12,2011-02-07 13:51:57,"Shotwell19s, 3349 20th St, San Francisco",37.7587918721,-122.415797501
13,2011-01-21 14:13:23,"The New Parish, 579 18th St, Oakland",37.8077660858,-122.27276872
14,2009-09-27 05:22:12,"Turf Supper Club, 1116 25th St, San Diego",32.7172824608,-117.140460614
