,time,poi,latitude,longitude
0,2016-04-03 00:36:57,"Torchy's Tacos, 928 Northton St, Fort Worth",32.7342957198,-97.3517203331
1,2016-03-22 10:51:57,"Fish 101, 1468 N Coast Highway 101, Encinitas",33.0730973352,-117.305288138
2,2016-01-28 07:50:59,"Callie's Restaurant, 407 S Main St, Mansfield",32.5596812293,-97.1422240432
3,2016-01-28 07:49:57,"Sweet Dixie Kitchen, 401 3rd Street, Long Beach",33.770604861,-118.187646349
4,2015-12-16 07:31:12,"Kyoto, 176 Columbia Tpke, Florham Park",40.7891523732,-74.390873909
5,2015-12-09 09:24:23,"Dreams Las Mareas, Costa Rica, Playa Jobo, La Cruz, Baha Jobo",11.0362534892,-85.7322827506
6,2015-10-26 21:42:09,"Schooner or Later, 241 N Marina Dr, Long Beach",33.75199158,-118.108566838
7,2015-10-06 05:14:03,"Hilton Brussels City, Place Charles Rogier 20, Brussel",50.8557609099,4.35966811859
8,2015-09-23 01:40:11,"Balls & Glory, Lakensestraat 171 Rue de Laeken, Brussel",50.8559269851,4.35275567602
9,2015-09-08 01:24:34,"Walt's Wharf, 201 Main St, Seal Beach",33.7415993467,-118.104795364
10,2015-07-07 09:42:49,"PizzaRev, 7551 Carson Blvd Ste B, Long Beach",33.8298266685,-118.086945826
11,2015-06-24 08:06:02,"Domenicos, 547 E Grand Ave, Beloit",42.4998962144,-89.0317636083
12,2015-05-10 10:50:07,"Oiji, 119 1st Ave, New York",40.7271841178,-73.9856170977
13,2015-03-11 20:41:16,"Rafain Brazilian Steakhouse - Fort Worth, 2932 Crockett St, Fort Worth",32.7500706589,-97.3590174041
14,2015-03-02 00:31:20,"Neros Steakhouse (Inside Caesars Windsor), 377 Riverside Drive East, Windsor",42.3206422181,-83.0334130434
15,2014-12-18 11:33:29,"Arthur's Tavern, 700 Speedwell Ave, Morris Plains",40.8287097612,-74.4793438911
16,2014-11-20 08:38:06,"Terra Mediterranean Grill, 2973 Crockett St, Fort Worth",32.7500406281,-97.3600834608
17,2014-10-29 06:34:18,"Spago, 690 Erie St. E., Windsor",42.312491,-83.02408835
