,time,poi,latitude,longitude
0,2013-11-13 06:09:31,"Rite Aid, 33-01 30th Ave, Astoria",40.76623,-73.919329
1,2013-05-13 04:25:38,"J'aime Nails, 2839 31st St, Astoria",40.7670744438,-73.9210192859
2,2012-01-23 07:17:12,"Il Bastardo, 191 7th Ave, New York",40.743042,-73.996272
3,2011-12-15 12:28:08,"Rare Bar & Grill, 152 W 26th St, New York",40.7457379575,-73.9936745798
4,2011-07-31 18:46:15,"The Dram Shop, 339 9th St, Brooklyn",40.6687404767,-73.9851579717
5,2011-03-28 05:06:42,"Hoboken Gourmet Company, 423 Washington St, Hoboken",40.7419902987,-74.029561837
6,2010-12-17 12:05:33,"The Hog Pit, 37 W 26th St, New York",40.7444982094,-73.9906731499
7,2010-11-14 04:16:59,"Texas Arizona, 76 River St, Hoboken",40.7359813189,-74.0293093759
8,2010-10-13 02:13:42,"Wicked Wolf Tavern, 120 Sinatra Dr, Hoboken",40.7380333068,-74.0275765654
9,2010-09-01 21:04:07,"McCarran International Airport (LAS), 5757 Wayne Newton Blvd, Las Vegas",36.0828544613,-115.147398887
10,2010-08-01 03:11:57,"The Candy Shoppe, 59 4th St, Hoboken",40.741169,-74.0293795333
11,2010-05-23 09:41:25,"10th and Willow, 935 Willow Ave, Hoboken",40.7491560056,-74.0310364329
12,2010-05-17 02:17:34,"ACME, 614 Clinton St, Hoboken",40.7453294753,-74.0336069074
13,2010-05-06 08:43:43,"Rogue, 757 Avenue of the Americas, New York",40.7442779652,-73.9918479653
14,2010-04-12 04:18:36,"Willie McBride's, 616 Grand St, Hoboken",40.745213,-74.034547
15,2010-02-09 05:26:28,"Erie International Airport (ERI), 4411 W 12th St, Erie",42.0829584327,-80.1816842867
16,2009-12-10 12:58:49,"Marquee, 289 10th Ave, New York",40.7500845381,-74.0028048359
17,2009-08-15 05:11:58,"LaGuardia Airport (LGA), Grand Central Pkwy, East Elmhurst",40.7716531197,-73.8676929474
