,time,poi,latitude,longitude
0,2016-03-05 09:31:35,"V's Barbershop, 5975 Roswell Rd, Atlanta",33.9188660953,-84.3771500787
1,2016-03-05 09:30:39,"Imperial Fez Restaurant, 2285 Peachtree Rd NE, Atlanta",33.8164044563,-84.3899291607
2,2016-02-23 06:19:17,"Bacchanalia, 1198 Howell Mill Rd NW, Atlanta",33.7867448472,-84.4120573997
3,2013-06-14 05:21:42,"Barron's London Salon, 2978 Lookout Place NE, Atlanta",33.8365469256,-84.3756102431
4,2013-02-05 02:02:49,"Hankook Taqueria, 1341 Collier Rd NW, Atlanta",33.8111342887,-84.4315420097
5,2012-12-21 05:23:08,"Internal Medicine Specialists Of Atlanta, 1800 Howell Mill Rd NW #175, Atlanta",33.8043223662,-84.4144326007
6,2012-11-29 20:59:51,"Courtyard Tysons Corner Fairfax, 1960-A Chain Bridge Road, McLean",38.9206887276,-77.227360636
7,2012-11-17 01:32:39,"Exxon, 1400 W Paces Ferry Rd NW, Atlanta",33.848420969,-84.4318907107
8,2012-11-14 21:33:18,"Management Concepts, 8230 Leesburg Pike, Vienna",38.917643274,-77.2291793132
9,2012-11-03 03:25:43,"Courtyard Tysons Corner Fairfax, 1960-A Chain Bridge Road, McLean",38.9206887276,-77.227360636
10,2012-06-14 08:56:13,"Seasons 52, 7863L Tysons Corner Ctr, McLean",38.91768021,-77.21904646
11,2012-06-01 08:29:03,"Columbia Restaurant, 98 Saint George St, St. Augustine",29.8949780667,-81.3132154942
12,2012-03-11 00:51:46,"Barcelona Wine Bar Inman Park, 240 N Highland Ave NE, Atlanta",33.762576,-84.358923
13,2011-12-28 07:48:22,"The Bistro, 5225 Westview Dr, Frederick",39.3790372382,-77.410933348
14,2011-08-10 05:24:02,"Hartsfield-Jackson Atlanta International Airport (ATL), 6000 N Terminal Pkwy, Atlanta",33.6407411422,-84.4387258589
15,2011-07-21 10:19:42,"Tysons Corner Marriott, 8028 Leesburg Pike, Tysons Corner",38.913846,-77.221193
16,2011-03-01 02:32:23,"Hartsfield-Jackson Atlanta International Airport (ATL), 6000 N Terminal Pkwy, Atlanta",33.6407411422,-84.4387258589
17,2011-01-25 03:48:16,"Courtyard Frederick, 5225 Westview Drive, Frederick",39.3789821239,-77.4107113481
