,time,poi,latitude,longitude
0,2012-01-19 00:54:11,"Starbucks, 12701 Hill Country Blvd Ste O-140, Bee Cave",30.3086078972,-97.9395827132
1,2011-12-04 06:15:19,"P. Terry's Burger Stand, 3311 RR 620, Austin",30.3293560971,-97.965066433
2,2011-11-30 10:43:11,"Casa Maria Restaurant & Bakery, 4327 S 1st St, Austin",30.2213287354,-97.77239
3,2011-11-30 10:37:44,"Santa Rita Tex-Mex Cantina - South, 5900 W Slaughter Ln, Austin",30.2018169598,-97.8800725937
4,2011-08-08 08:46:36,"Whataburger, 3400 W Slaughter Ln, Austin",30.183117,-97.8474253
5,2011-04-22 21:01:08,"Grapevine Salons, 9003 Waterford, Austin",30.2280728664,-97.831008287
6,2010-11-02 01:40:45,"taqueria de jalisco #2, 108 N Texas Blvd, Weslaco",26.1628425343,-97.9908334994
7,2010-11-01 11:13:15,"Keno Cafe, 253 S Texas Blvd, Weslaco",26.1603367,-97.990552783
8,2010-10-01 03:34:28,"sunset valley elementary, 3000 Jones Rd, Sunset Valley",30.2278103262,-97.8069833441
9,2010-04-09 09:42:04,"Little Woodrow's, 9500 IH 35, Austin",30.1661670508,-97.7931690216
10,2010-03-12 22:41:30,"The Estates at Southpark Meadows, 10001 S 1st St, Austin",30.1610054632,-97.7975434089
11,2010-03-04 09:49:30,"Steak 'n Shake, 9300 S. I-35, Austin",30.1627905844,-97.7895641327
12,2010-03-01 22:54:15,"The Flag Store of Hyde Park, 4429 Duval St, Austin",30.306805124,-97.7244080737
13,2010-03-01 22:51:58,"Chevron, 525 W Slaughter Ln, Austin",30.1719561725,-97.7995980008
14,2010-02-21 09:28:24,"STX Austin, 9911 Brodie Ln Ste 650, Austin",30.1833122,-97.848187
15,2010-02-21 09:26:21,"Wok On Fire, 9901 Brodie Ln, Austin",30.185224,-97.847591
16,2010-02-21 07:09:17,"Starbucks, 4400 N Lamar Blvd, Austin",30.3128895057,-97.7384264806
