,time,poi,latitude,longitude
0,2014-07-09 04:10:52,"Happy Camper Bagle, 295e4b3-7-24, 272a02",34.701332,135.511347
1,2014-03-16 11:18:34,"Pho Thang Long, 3071 Nutley St, Fairfax",38.8698333396,-77.2613516556
2,2014-01-24 03:58:28,"Matt The Thresher, 31-32 Lwr Pembroke St, Co Dublin",53.336964,-6.251876
3,2014-01-24 03:56:37,"Dublin Airport (DUB), Arrivals Rd, Dublin",53.4270383434,-6.24398180955
4,2014-01-19 03:08:00,"The Winding Stair, 40 Lower Ormond Quay, Dublin",53.3464593372,-6.26341561346
5,2014-01-19 03:06:22,"J.W. Sweetman Craft Brewery, 1-2 Burgh Quay, Dublin",53.3471864768,-6.25837628416
6,2013-12-30 11:00:17,"Domestic, 117 E German Street, Shepherdstown",39.430577,-77.805033
7,2013-12-01 12:52:18,"Sapphire Laguna, 1200 S Coast Hwy, Laguna Beach",33.5332967333,-117.77612
8,2013-11-27 07:15:35,"Bronx Pizza, 111 Washington St, San Diego",32.749799,-117.16347007
9,2013-11-11 04:36:02,"McCarran International Airport (LAS), 5757 Wayne Newton Blvd, Las Vegas",36.0836942238,-115.146628769
10,2013-10-28 02:13:23,"Soup Peddler Real Food & Juice Bar, 501 W Mary St, Austin",30.246407537,-97.7562189102
11,2013-10-27 07:53:48,"Gibson Street Market, Gibson St, Austin",30.25027,-97.749962
12,2013-09-03 08:47:46,"Izakaya Den, 1487 S Pearl St, Denver",39.6896861657,-104.980652332
13,2013-08-24 10:55:22,"Arcuri, 2400 Wisconsin Ave, Washington",38.92117036,-77.0723479986
14,2013-08-12 07:21:30,"The Stand Natural Food Restaurant, 238 Thalia St, Laguna Beach",33.536282,-117.777991117
15,2013-06-16 01:24:33,"82 Queen, 82 Queen St, Charleston",32.7779130631,-79.9324016571
16,2013-05-31 11:52:02,"McCarran International Airport (LAS), 5757 Wayne Newton Blvd, Las Vegas",36.0836942238,-115.146628769
17,2013-05-27 00:55:19,"Dangerously Delicious Pies, 675 I St NW, Washington",38.9009293082,-77.0214998845
18,2013-05-01 22:26:29,"Bar Urca, R. Candido Gaffre, 205, Rio de Janeiro",-22.9435056745,-43.1601815938
19,2013-04-30 04:38:41,"Mercado Municipal Paulistano, R. da Cantareira, 306, So Paulo",-23.5418189645,-46.6293615103
20,2013-04-29 02:11:38,"Aconchego Carioca, Al. Ja, 1372, So Paulo",-23.560871335,-46.6608709491
21,2013-04-24 11:14:09,"Brigite's, R. Dias Ferreira, 247, Rio de Janeiro",-22.9841454714,-43.2272683381
22,2013-04-24 06:36:52,"Armazm So Thiago, R. urea, 26, Rio de Janeiro",-22.9212840168,-43.1893648413
23,2013-01-24 08:41:46,"Absolute Noodle, 772 NW 5th St, Washington",38.899183,-77.0189
24,2012-11-17 00:14:40,"Satellite Room, 2047 9th St NW, Washington",38.9181421911,-77.0237829168
25,2012-07-04 05:47:03,"Half Street Fairgrounds, 25 M St SE, Washington",38.8760216388,-77.0078120353
26,2012-06-20 07:42:23,"Hot N Juicy Crawfish, 2651 Connecticut Ave NW, Washington",38.9249105,-77.0522462
27,2012-05-01 16:21:33,"Piano's Italian Restaurant, 14 Tabidze str., Tbilisi",41.6916176458,44.8012053646
28,2012-04-22 06:54:54,"Beaurepaire, 1 rue de la Bcherie, Paris",48.851418,2.349302
29,2012-04-17 04:00:06,"C'est Si Bon, 149 Riverside Ave, Newport Beach",33.6210635199,-117.924199349
