,time,poi,latitude,longitude
0,2014-02-19 05:57:55,"Blackfinn Ameripub, 65 W Kinzie St, Chicago",41.8892075296,-87.6310136972
1,2014-01-19 10:38:32,"Bi-Rite Creamery, 3692 18th St, San Francisco",37.7614679284,-122.425735838
2,2014-01-19 10:37:15,"Sushi Kappo Tamura, 2968 Eastlake Ave E, Seattle",47.6486990373,-122.32347228
3,2014-01-19 10:36:31,"Purple Caf & Wine Bar, 1225 4th Ave, Seattle",47.6081987173,-122.334866727
4,2013-12-05 04:47:30,"Bubba's Bayou City Grill, Terminal C South (C34-C42), Houston",29.9854375622,-95.3383487762
5,2013-08-02 07:07:14,"Osteria Via Stato, 620 N State St, Chicago",41.8930353702,-87.6282459497
6,2013-02-28 10:27:36,"Holiday Inn Express & Suites Logansport, 3939 E Market St, Logansport",40.756375,-86.311699
7,2012-09-06 08:16:27,"Tres Carnales Taquera, 10119 100A Street, Edmonton",53.5414422486,-113.492224216
8,2012-01-03 05:40:25,"Epic Burger, 40 E Pearson St, Chicago",41.8975387844,-87.6266952077
9,2011-11-15 18:46:32,"Starbucks, 5384421-12-3, 71ac",35.658733,139.699744
10,2011-11-14 08:48:59,"Kyoto Imperial Palace, 0aac3aacfda1d13, acfd02",35.0241958544,135.760791797
11,2011-01-18 23:58:06,"Washington Dulles International Airport (IAD), 1 Saarinen Cir, Dulles",38.9487917869,-77.4479190392
12,2010-10-14 07:58:46,"Anchorage Square, 2800 Leavenworth St, San Francisco",37.8074206239,-122.418291852
