,time,poi,latitude,longitude
0,2015-06-28 07:15:13,"Victor's Pizza Den 1, 8406 Old Keene Mill Rd, Springfield",38.7798482881,-77.2352385521
1,2015-01-18 10:34:28,"Fire Works Pizza, 2350 Clarendon Blvd, Arlington",38.8898553684,-77.0871913433
2,2014-08-17 01:57:42,"Piola Arlington, 1550 Wilson Blvd, Arlington",38.8947309167,-77.0757891167
3,2014-07-22 10:00:21,"Lunds & Byerlys, 3455 Vicksburg Ln N, Plymouth",45.0199586261,-93.4848546982
4,2012-02-20 00:41:25,"Commonwealth Books, 2 Milk St, Boston",42.3575930088,-71.0580555076
5,2011-12-26 09:07:12,"Afghan Kabob House, 2045 Wilson Blvd, Arlington",38.8919135876,-77.0839696775
6,2011-11-20 03:38:12,"Delaware House Travel Plaza, 530 JFK Memorial Hwy, Newark",39.6622621004,-75.6910983843
7,2011-07-29 01:54:35,"Chop't Creative Salad Company, 1735 N Lynn St, Rosslyn",38.8960472433,-77.0705509186
8,2011-05-29 02:32:15,"The Church Brew Works, 3525 Liberty Ave, Pittsburgh",40.4620582558,-79.9644291401
9,2011-05-18 10:35:11,"Ragtime, 1345 N Courthouse Rd, Arlington",38.8895455111,-77.08385727
10,2011-02-11 23:05:23,"Italian Gourmet Market, 500 John Carlyle St, Alexandria",38.8024283286,-77.0616322349
11,2011-02-11 23:04:35,"Italian Gourmet Market, 500 John Carlyle St, Alexandria",38.8024283286,-77.0616322349
12,2011-02-02 09:41:48,"Laporta's, 1600 Duke St, Alexandria",38.8039652728,-77.0582771301
13,2010-12-30 11:17:49,"Silver Diner, 3200 Wilson Blvd, Arlington",38.8855759832,-77.0972274097
14,2010-09-09 11:19:38,"Kanpai, 1401 Wilson Blvd, Arlington",38.8950111307,-77.0738132316
15,2010-08-03 06:43:49,"All Star Martial Arts, 3223 Duke St Ste B2, Alexandria",38.8087631786,-77.0865381613
