,time,poi,latitude,longitude
0,2015-11-09 02:50:51,"Caf Sans Egal, Via Fiori Chiari 2, Milano",45.472063,9.185687
1,2014-04-28 22:03:33,"Dim Sum Garden, 1020 Race St, Philadelphia",39.9554834053,-75.156718475
2,2014-01-26 04:39:57,"Jong Ka Jib, 6600 N 5th St, Philadelphia",40.0520121411,-75.1273988468
3,2013-05-17 23:56:55,"Milk & Honey Market, 4425 Baltimore Ave, Philadelphia",39.9490625202,-75.2128100395
4,2013-02-04 16:51:24,"Parc Brasserie, 227 S 18th St, Philadelphia",39.9490278416,-75.1709459046
5,2013-01-26 08:18:58,"Vientiane Caf, 4728 Baltimore Ave, Philadelphia",39.9484879774,-75.2178940951
6,2012-12-26 07:59:35,"Choy Wong, 708 S 50th St, Philadelphia",39.947757,-75.22300778
7,2012-12-26 07:58:32,"Malcolm X. Park, 400 S. 51st St., Philadelphia",39.9528321719,-75.225751608
8,2012-07-31 03:32:34,"US Post Office, Germantown Ave, Philadelphia",40.07394119,-75.203021
9,2012-06-06 09:00:00,"Plum Blossom, 1915 18th St NW, Washington",38.91593,-77.0416420698
10,2011-08-17 02:18:59,"Bracket, 575 E Swedesford Rd, Wayne",40.0795086403,-75.4182181676
11,2009-09-27 02:18:54,"Chloe's Corner, 4162 Main St, Philadelphia",40.0234180865,-75.2200251784
