,time,poi,latitude,longitude
0,2014-04-26 04:23:48,"Chennai International Airport (MAA), Great Southern Trunk Rd, Chennai",12.9822611033,80.1625991858
1,2013-11-06 13:32:02,"The Westin, 154 Velachery Main Road, Chennai",12.9899430918,80.2205586433
2,2013-09-27 13:04:47,"London Gatwick Airport (LGW), A23 Airport Way, Crawley",51.1565495073,-0.168148085151
3,2013-06-07 01:17:43,"Tonbridge Railway Station (TON), Barden Road, Tonbridge",51.1916198201,0.269743570468
4,2012-11-06 02:14:34,"Lidl, Railway Approach, Tonbridge",51.1908175117,0.270102317061
5,2012-11-02 19:46:43,"Oven Pride Patisserie, 245 Oldfield Lane North, Greenford",51.5416109806,-0.346820354462
6,2012-10-11 14:09:03,"Tonbridge Railway Station (TON), Barden Road, Tonbridge",51.1916198201,0.269743570468
7,2012-10-10 01:18:20,"Katzenjammers, The Hop Exchange, Greater London",51.5047958403,-0.0909376144409
8,2012-10-10 01:16:26,"The Windmill, 1 Windmill Rd, Sevenoaks Weald",51.2373582318,0.187847845949
9,2012-10-02 01:31:19,"Lidl, Railway Approach, Tonbridge",51.1908175117,0.270102317061
10,2012-05-05 22:49:43,"The Dog Inn, Main Road, Pentrich",53.06824,-1.41895
11,2012-05-03 20:23:47,"Cisco Systems, Ludwig-Erhardt-Str. 3, Eschborn",50.1452176537,8.55665942494
12,2012-04-24 09:37:17,"Victoria's Secret PINK, 401 Biscayne Blvd, Miami",25.7793690572,-80.186724614
13,2012-04-24 05:49:46,"United Flight 930, at SFO Airport, San Francisco",37.6182539821,-122.391818846
14,2012-04-23 17:29:29,"IHOP, 644 N First Street, San Jose",37.348019923,-121.8992085
15,2012-04-23 12:19:07,"Hilton San Jose Fitness Center, 300 Almaden Blvd, San Jose",37.3293051407,-121.890766514
16,2012-04-21 02:17:39,"Avis Car Rental, 2424 East 38th Street, Dallas",32.8575906256,-97.0350646414
17,2012-04-12 20:12:35,"Stratford London Underground and DLR Station, Station St, Stratford",51.54079442,-0.00289234348099
18,2012-03-29 16:27:23,"Tower Cycles, 8 Cable St, London",51.5111463228,-0.0682139396667
