,time,poi,latitude,longitude
0,2014-01-15 01:40:08,"Bangkok Garden, 261 Main St, Hackensack",40.88676774,-74.0414786339
1,2013-04-22 02:50:44,"Panera Bread, 1551 US Highway 1, Edison",40.5457348015,-74.3308487535
2,2013-01-30 22:50:47,"The Chance Theater, 6 Crannell St, Poughkeepsie",41.7031532548,-73.9243829973
3,2011-12-14 08:37:06,"Edgewater Multiplex, 339 River Rd, Edgewater",40.808112,-73.988122
4,2011-11-16 06:27:59,"The Halal Guys, W 53rd St, New York",40.7633186395,-73.9830287606
5,2011-02-11 15:06:32,"The Shannon Rose Irish Pub, 98 Kingsland Rd, Clifton",40.8253061344,-74.1381025314
6,2010-09-01 00:56:30,"Subway, 418 Washington St, Hoboken",40.74204705,-74.0293893667
7,2010-01-07 07:27:56,"The Hollywood Brown Derby, Hollywood Boulevard, Disney's Hollywood Studios, Lake Buena Vista",28.357586294,-81.5601490997
8,2010-01-05 01:54:47,"Benvenuti Pizzeria e Trattoria, 15 Giffords Ln, Staten Island",40.5512424915,-74.1500391308
9,2009-09-06 10:03:07,"Mercury Lounge, 217 E Houston St, New York",40.7221525739,-73.986825943
