,time,poi,latitude,longitude
0,2013-07-04 09:05:14,"Taste of Thai, 321 E College Ave, Appleton",44.2617360901,-88.4017722495
1,2013-04-21 03:12:06,"Community Thrift Store, 14228 N Nebraska Ave, Tampa",28.0760932306,-82.4520324441
2,2013-04-21 02:41:36,"Community Thrift Store, 14228 N Nebraska Ave, Tampa",28.0760932306,-82.4520324441
3,2013-04-21 01:20:43,"Vallarta's, 22948 State Road 54, Lutz",28.1843939743,-82.4361128298
4,2013-04-21 00:52:34,"Goodwill, 2390 Willow Oak Dr, Wesley Chapel",28.19131443,-82.3771218424
5,2013-04-20 08:52:37,"The Body Shop, 14905 N Nebraska Ave, Tampa",28.0849770091,-82.4511119678
6,2011-12-03 10:54:06,"DC Bear Crue: Bear Happy Hour, 2009 8th St NW, Washington",38.9170453613,-77.02278761
7,2011-10-10 10:37:04,"Woofs, 2425 Piedmont Rd NE, Atlanta",33.8212716964,-84.3673509052
8,2011-10-03 05:44:30,"Faultline, 4216 Melrose Ave, Los Angeles",34.0834389735,-118.292404711
9,2011-09-26 03:34:58,"GYM Sportsbar, 167 8th Ave, New York",40.742593,-74.000588
10,2011-09-25 10:50:06,"Rock Bar, 185 Christopher St, New York",40.7325171054,-74.0097885279
11,2011-07-30 08:02:33,"Rock Bar, 185 Christopher St, New York",40.7325171054,-74.0097885279
12,2011-07-17 22:49:32,"Intimidator, Avenue of the Carolinas, Charlotte",35.1033033492,-80.9397125244
13,2011-05-23 06:45:20,"Starbucks, 1544 Piedmont Rd NE, Atlanta",33.7981075262,-84.370795431
14,2011-05-22 07:05:53,"Atlanta Eagle, 306 Ponce de Leon Ave NE, Atlanta",33.7728865605,-84.3774888371
