,time,poi,latitude,longitude
0,2011-09-08 06:52:18,"Verdicchio, Dundarave village, West Vancouver",49.334538,-123.17973
1,2011-07-18 09:34:20,"Whole Foods Market, 925 Main St, West Vancouver",49.3258468652,-123.14267255
2,2011-05-26 02:55:17,"Delany's Coffee House, 2424 Marine Dr, West Vancouver",49.3342369857,-123.179741
3,2011-01-27 11:21:22,"The Fairmont San Francisco, 950 Mason St, San Francisco",37.7922981671,-122.410543131
4,2010-07-17 07:11:54,"Toronto Pearson International Airport (YYZ), 3111 Convair Dr., Mississauga",43.6815125265,-79.6134031366
5,2010-05-03 03:18:27,"Five Guys, 2002 Park Royal South, Unit 510, West Vancouver",49.3263317568,-123.136559874
6,2010-04-15 02:56:43,"Hockey Hall of Fame, 30 Yonge St., Toronto",43.6469744514,-79.3773232394
7,2009-08-02 03:30:13,"Paradise Club, 50 W 33rd St, New York",3.59359721957,-73.9871035105
8,2011-09-08 06:52:18,"Verdicchio, Dundarave village, West Vancouver",49.334538,-123.17973
9,2011-07-18 09:34:20,"Whole Foods Market, 925 Main St, West Vancouver",49.3258468652,-123.14267255
10,2011-05-26 02:55:17,"Delany's Coffee House, 2424 Marine Dr, West Vancouver",49.3342369857,-123.179741
11,2011-01-27 11:21:22,"The Fairmont San Francisco, 950 Mason St, San Francisco",37.7922981671,-122.410543131
12,2010-07-17 07:11:54,"Toronto Pearson International Airport (YYZ), 3111 Convair Dr., Mississauga",43.6815125265,-79.6134031366
13,2010-05-03 03:18:27,"Five Guys, 2002 Park Royal South, Unit 510, West Vancouver",49.3263317568,-123.136559874
14,2010-04-15 02:56:43,"Hockey Hall of Fame, 30 Yonge St., Toronto",43.6469744514,-79.3773232394
15,2009-08-02 03:30:13,"Paradise Club, 50 W 33rd St, New York",3.59359721957,-73.9871035105
