,time,poi,latitude,longitude
0,2014-06-21 06:46:39,"The Imperial, 726 W College Ave, Decatur",33.766083,-84.306358
1,2014-06-08 01:45:45,"JoeD's on Ingleside, 2329 Ingleside Ave, Macon",32.8539053699,-83.6555683069
2,2014-05-18 11:30:13,"Tucker Saloon, 3758-3854 Georgia 8, Tucker",33.8478719786,-84.2269816519
3,2013-09-20 07:06:36,"Holiday Inn Express Charleston-Summerville, 120 Holiday Dr, Summerville",33.0390242229,-80.152193778
4,2013-07-21 11:59:26,"Joystick Gamebar, 427 Edgewood Ave SE, Atlanta",33.754229,-84.373774
5,2013-04-08 03:30:16,"Pendergrass Flea Market, 5641 US Highway 129 N, Pendergrass",34.1518818068,-83.6568772099
6,2013-03-06 06:27:48,"McDonald's, 150 Cleveland Ave SW, Atlanta",33.6807513333,-84.39406
7,2012-06-01 08:05:14,"Glenlake Pool, 1121 Church St, Decatur",33.7839733562,-84.2934171805
8,2012-05-09 01:29:57,"Yum Yum Thai, 3977 Lawrenceville Hwy, Tucker",33.8495799785,-84.2192779894
9,2012-03-25 22:26:23,"AMC North DeKalb Mall 16, 2042 Lawrenceville Hwy, Decatur",33.8078201445,-84.2781185935
10,2011-11-05 20:16:15,"Waffle House, 2914 Memorial Dr, Atlanta",33.7472980785,-84.2913405875
11,2011-11-02 19:30:41,"Gate T2, Concourse T, Atlanta",33.6375986649,-84.4422805309
12,2011-09-01 23:37:36,"The Varsity, 61 North Ave NW, Atlanta",33.7716485965,-84.3893184966
13,2011-08-20 08:00:13,"Eagle Eye Book Shop, 2076 N Decatur Rd, Atlanta",33.7908372425,-84.3068053479
14,2011-08-20 07:58:49,"FedEx Office Print & Ship Center, 2088 N Decatur Rd, Suite A, Decatur",33.7908572102,-84.306570589
15,2011-08-20 07:56:44,"Rocco's NY Pizza, 2064 N Decatur Rd, Decatur",33.7909587742,-84.3071958978
16,2011-08-20 07:55:52,"Emory Alliance Credit Union, 1237 Clairmont Rd, Atlanta",33.7891618742,-84.3064096566
17,2011-08-20 07:54:12,"Kyoto Joe's International Cuisine, 2050 N Decatur Rd, Decatur",33.790775,-84.3074995279
18,2011-04-02 21:01:11,"My Coffee Shop At Eastlake, 2462 Memorial Dr SE, Atlanta",33.7474666172,-84.3062400737
19,2011-01-10 00:16:48,"Kavarna, 707 E Lake Dr, Decatur",33.7592468797,-84.3032851438
20,2010-10-08 04:57:38,"Mos Eisley, 2112 Hosea L Williams Dr NE, Atlanta",33.751397,-84.318574
21,2010-07-20 03:43:53,"Morelli's Gourmet Ice Cream, 749 Moreland Ave SE, Atlanta",33.7339228258,-84.3497389555
22,2010-07-18 20:38:44,"The Shed at Glenwood, 475 Bill Kennedy Way SE, Atlanta",33.7401861033,-84.3583059311
23,2010-05-16 00:05:37,"East Lake Farmers Market, Hosea L Williams Dr SE, DeKalb County",33.750879,-84.3098856333
24,2010-01-16 05:25:32,"The Yogurt Tap, 419 Church St, Decatur",33.7750368781,-84.2949283188
