,time,poi,latitude,longitude
0,2013-08-20 02:59:32,"CRAVE, 368 S Avenue, Bloomington",44.8538609222,-93.2432842255
1,2013-05-19 09:35:35,"Pineda Tacos, 60 Nathan Ln N, Plymouth",44.9793791771,-93.40712727
2,2012-05-31 00:45:17,"Super America, 1847 Johnson St NE, Minneapolis",45.0076015218,-93.2369321183
3,2012-02-07 22:43:18,"The New York Helmsley Hotel, 212 E 42nd St, New York",40.7504106008,-73.9741659164
4,2011-09-27 05:17:06,"Market Grill, 1509 Pike Pl, Seattle",47.6089096861,-122.341053698
5,2011-09-26 01:44:44,"Tasty 'N Sons, 3808 N Williams Ave, Portland",45.5499301306,-122.666496658
6,2010-01-15 12:07:29,"ShowPlace ICON Theater, 1625 West End Blvd, Saint Louis Park",44.9671430788,-93.3475671808
7,2010-01-15 02:44:51,"Be'Wiched Sandwiches & Deli, 800 Washington Ave N, Minneapolis",44.98889526,-93.278646
8,2009-12-03 00:09:08,"Thanh Do, 8028 Minnetonka Blvd, Saint Louis Park",44.9499228961,-93.3820243137
9,2009-10-23 09:46:00,"Burger Jones, 3200 W Lake St, Minneapolis",44.9487809637,-93.3199689363
