,time,poi,latitude,longitude
0,2015-05-04 04:37:32,"Somewhere Bar & Lounge, Grace Bay, Provo",21.7853649596,-72.2044921766
1,2014-10-16 05:58:59,"Fringe Salon, 248 Broome St, New York",40.7180482275,-73.9896449447
2,2012-04-23 09:45:35,"Friedman's, 132 W 31st St, New York",40.748540512,-73.9904321152
3,2012-04-23 09:39:25,"Pies 'n' Thighs, 166 S 4th St, Brooklyn",40.7112552473,-73.9614426247
4,2012-04-23 09:39:01,"No. 7 Sub, 1188 Broadway, New York",40.7457510895,-73.9886989524
5,2012-04-23 09:37:26,"99 Miles to Philly, 94 3rd Ave, New York",40.7323320495,-73.9879417419
6,2012-04-23 09:37:00,"Katz's Delicatessen, 205 E Houston St, New York",40.7223070664,-73.987351656
7,2012-04-23 09:36:53,"Minetta Tavern, 113 Macdougal St, New York",40.7300745249,-74.0005954801
8,2012-04-23 09:35:46,"Iris Cafe, 20 Columbia Place, Brooklyn",40.6931312145,-73.9986386008
9,2012-04-11 01:37:35,"Parm, 248 Mulberry St, New York",40.723019825,-73.995854
10,2012-03-12 22:25:10,"Embassy Suites by Hilton Austin Downtown Town Lake, 300 S Congress Ave, Austin",30.2585667789,-97.7468982339
11,2011-12-22 05:34:33,"South Bund Fabric Market, 399 Lujiabang Rd, 0a7702",31.2134824258,121.495487317
12,2011-12-22 04:53:26,"Spicy Joint, 3/F, Kwah Center, 1028 M Huaihai Rd, 0a7702",31.2175594689,121.451021758
13,2011-12-22 04:48:53,"Din Tai Fung, 741aef12304b029307f3a57cc6f77c27c-11A5543, 0a7702",31.2212795367,121.470723152
14,2011-12-22 04:45:38,"M on the Bund 730f7f1085, 7/F, No. 5 The Bund, 0a7702",31.2364525467,121.48630665
15,2011-11-16 07:57:33,"Roebling Tea Room, 143 Roebling St, Brooklyn",40.714482,-73.957302
16,2011-11-16 07:57:00,"Five Leaves, 18 Bedford Ave, Brooklyn",40.7237462687,-73.9516568184
17,2011-11-16 07:55:48,"Beco, 45 Richardson St, Brooklyn",40.718275,-73.9504
18,2011-11-16 07:54:45,"Cafe Colette, 79 Berry St, Brooklyn",40.7197100679,-73.9578093042
19,2011-11-16 07:54:13,"M Shanghai Bistro, 292 Grand St, Brooklyn",40.713030566,-73.9575510087
20,2011-11-16 07:53:52,"The Meatball Shop, 170 Bedford Ave, Brooklyn",40.7181100714,-73.9575452688
21,2011-09-04 03:36:33,"Silk Road Cycles, 76 Franklin St, Brooklyn",40.727233,-73.957078
22,2011-08-31 00:18:09,"Egg, 109A N 3rd St, Brooklyn",40.7166556602,-73.9616775513
23,2011-07-25 07:57:33,"Kambi Ramen House, 351 E 14th St, New York",40.7315218449,-73.98287449
24,2010-02-27 06:45:51,"MIT Dewey Library (E53-100), 30 Wadsworth St, Cambridge",42.3615047332,-71.0835667599
25,2010-01-01 07:20:25,"Tavern Restaurant, 11648 San Vicente Blvd, Los Angeles",34.0535318725,-118.463456757
26,2009-09-17 11:04:36,"Whole Foods Market, 115 Prospect St, Cambridge",42.3680766127,-71.1023408175
27,2009-09-04 06:29:53,"Miracle of Science Bar & Grill, 321 Massachusetts Ave, Cambridge",42.3625553568,-71.0987520218
28,2009-08-12 10:47:04,"Good Morning Interwebs, 176 Delancey St, New York",40.71795,-73.985113
29,2009-08-01 14:00:13,"Bembe, 81 S 6th St, Brooklyn",40.7110932322,-73.965164423
30,2009-07-30 21:31:38,"Les Halles, 15 John St, New York",40.7099506,-74.0089327097
