,time,poi,latitude,longitude
0,2014-08-04 08:01:48,"Gino's East, 500 N La Salle Dr, Chicago",41.8907452096,-87.6327896118
1,2014-07-30 08:32:57,"Renaissance Columbus Downtown Hotel, 50 N 3rd St, Columbus",39.9639001907,-82.99806991
2,2014-06-26 06:17:42,"Duke's Kauai, 3610 Rice St, Lihue",21.9607617187,-159.351480134
3,2014-06-15 00:41:23,"Red Robin Gourmet Burgers, 10300 Forest Hill Blvd, Wellington",26.6468847357,-80.2076673907
4,2014-04-15 20:42:50,"Coco Joe's at Morning Star Beach Resort, 5 Estate Bakkeroe, Charlotte Amalie",18.3203080914,-64.9199963437
5,2014-01-22 00:21:18,"The Fairmont Scottsdale, 7575 East Princess Drive, Scottsdale",33.6450602266,-111.917511364
6,2014-01-09 20:22:14,"Dickey's Barbecue Pit, at Gate E12, DFW Airport",32.8914736152,-97.0363103311
7,2013-10-18 01:04:07,"The Trident, 558 Bridgeway, Sausalito",37.853671,-122.478389
8,2013-02-28 04:20:45,"Hyatt Fisherman's Wharf, 555 N Point St, San Francisco",37.80598223,-122.4160677
9,2011-11-29 22:04:28,"Hotel Felix, 111 W Huron St, Chicago",41.89483,-87.63157
10,2010-06-09 22:45:04,"Mel's Drive-In, 8585 W Sunset Blvd, West Hollywood",34.0929618603,-118.378983736
11,2010-06-08 04:26:21,"Delta Sky Club, Terminal 5, btwn Gates 53 & 55, Los Angeles",33.9407787524,-118.404480815
12,2010-05-27 21:12:40,"Delta Sky Club, Concourse E, Terminal 2, Chicago",41.974870121,-87.9072332382
13,2010-04-24 01:57:03,"Top of the Hill, 100 E Franklin St, Chapel Hill",35.9130854506,-79.0554600391
14,2010-04-19 17:46:10,"Delta Sky Club, Palm Beach International Airport (PBI), West Palm Beach",26.6868673648,-80.0897239088
15,2010-03-22 18:47:04,"Palm Beach International Airport (PBI), 1000 James L Turnage Blvd., West Palm Beach",26.6873181692,-80.0895111632
