,time,poi,latitude,longitude
0,2013-03-17 22:33:36,"Steve's Family Restaurant, 518 S Main St, Brewer",44.77156,-68.780185
1,2012-04-07 03:48:54,"Moe's Original Bar B Que, 650 Broadway, Bangor",44.8225170622,-68.7790861652
2,2011-10-04 22:11:31,"Denny's, 120 Haskell Rd, Bangor",44.8323858647,-68.7398993969
3,2011-08-07 03:31:25,"Dysart's Travel Stop, 88 River Rd, Orrington",44.7605753187,-68.7883873006
4,2011-08-07 03:28:03,"Dysart's Travel Stop, 131 Somerset Ave., Pittsfield",44.7843327961,-69.3818378448
5,2011-08-07 03:16:42,"Dysart's Travel Stop, 19 Stillwater Ave., Orono",44.9038521722,-68.689721204
6,2011-08-07 03:09:24,"Dysart's Travel Stop, 2484 Carmel Rd., Town of Newburgh",44.756912521,-68.9734339714
7,2011-08-07 03:07:50,"DYSARTS TRAVEL STOP, 366 Coldbrook Rd, Hampden",44.7698778402,-68.8564252853
8,2011-08-07 02:51:46,"DYSART&apos;S TRAVEL STOP, 1667 Bennoch Rd, Old Town",44.9528078039,-68.6986069306
9,2011-08-07 02:47:23,"Dysart's Travel Stop, 39 Main Rd, Holden",44.7662216405,-68.7102341652
10,2010-08-23 04:37:40,"Nicky's Cruisin' Diner, 957 Union St, Bangor",44.815284916,-68.8054525852
11,2010-07-28 23:41:45,"Hannibal Hamlin Memorial, Kenduskeag Parkway, Bangor",44.802208,-68.770704
12,2010-07-28 21:55:45,"Top Shelf Comics, 115 Main St, Bangor",44.802071,-68.771464
13,2010-03-07 23:36:38,"Miss Portland Diner, 140 Marginal Way, Portland",43.6633764,-70.2632534
14,2009-10-24 23:12:59,"Becky's Diner, 390 Commercial St, Portland",43.65078066,-70.257121
15,2009-10-21 09:33:52,"CircleK, 204 Center Rd, Fairfield",44.5949097872,-69.6176713349
16,2009-10-20 23:42:52,"The Coffee Pot, 173 State St, Bangor",44.8057168722,-68.7592595816
17,2009-10-14 20:24:55,"Greater Bangor Convention & Visitors Burea, 330 Harlow St, Bangor",44.8024534966,-68.7708950043
