,time,poi,latitude,longitude
0,2016-07-12 12:53:35,"Cafe&Bakery GGCo., ac4b2-1-3, 71ac",35.6779021485,139.770566816
1,2016-06-29 11:44:22,"Tokyo International Forum, 386e853-5-1, 71ac",35.6766190008,139.763922629
2,2015-03-27 21:05:04,"TOHO Cinemas, e52c4ba43a2-3-1, 71ac",35.6866854164,139.774630569
3,2014-10-27 17:15:37,"The Rising Sun, db371-9-3, 71ac",35.685963,139.728176
4,2014-07-30 08:38:33,"0250 The Diner, 7efdef125f113, f01702",25.035214643,121.566375695
5,2014-04-29 08:42:15,"8ddbdc28 5e300fdd3a97, 5e300fdd3a3-2, 71ac",35.6946959202,139.762889743
6,2014-02-19 08:02:31,"6th by ORIENTAL HOTEL, 097d3a1-12-1, 71ac",35.6752433057,139.762251377
7,2014-01-22 15:15:11,"TOWERS, 6bcd322-8-10, 71ac",35.6763533283,139.768390276
8,2014-01-05 12:07:24,"bbaab5a4afeb 1df397, 7f1df32-9-19, 4171",35.8847343807,139.914804697
9,2014-01-04 08:33:41,"United Cinemas, f4ac4-15-20, f4ac3a",35.7423629681,139.648633003
10,2013-10-25 19:05:23,"27465234 b0e56efa, 097d3a2-4-4, 71ac",35.674197449,139.762047529
11,2010-01-19 17:31:41,"Akihabara Station, 165e301-17, 71ac",35.6983644315,139.772993053
12,2010-01-10 10:29:47,"Kanda Station, 5bb63a2/5e3008303a1, 43e3303a",35.6919963934,139.77092126
