,time,poi,latitude,longitude
0,2015-09-15 21:31:08,"The Smith Center for the Performing Arts, 361 Symphony Park Ave, Las Vegas",36.1690546016,-115.151683724
1,2014-03-02 03:19:24,"George, 2512 Sacramento St, San Francisco",37.7898411297,-122.43435715
2,2014-01-20 06:15:04,"Pinches Tacos, 707 Fremont St Ste 5, Las Vegas",36.1677231105,-115.138371592
3,2013-12-28 05:56:33,"Pinches Tacos, 707 Fremont St Ste 5, Las Vegas",36.1677231105,-115.138371592
4,2013-10-15 00:31:26,"Craig Road Animal Hospital, 5051 W Craig Rd, Las Vegas",36.238329,-115.211822
5,2013-08-28 02:31:15,"Friendly Ford, 660 N Decatur Blvd, Las Vegas",36.1780439108,-115.205355104
6,2013-03-15 01:18:40,"Baskin Park, 2700 W Oakey Blvd, Las Vegas",36.1511200394,-115.180390645
7,2013-02-19 02:42:43,"Walker Furniture, 301 S Martin L King Blvd, Las Vegas",36.1692554129,-115.160235854
8,2012-12-17 06:54:38,"The Beat Coffeehouse, 520 Fremont St, Las Vegas",36.168874681,-115.139518113
9,2012-12-16 11:00:03,"Triple George Grill, 201 N 3rd St, Las Vegas",36.1718618,-115.142172167
10,2012-12-10 03:28:04,"El Poln Spring, MacArthur Ave, San Francisco",37.7932036565,-122.455517557
11,2012-11-22 02:31:53,"The Grove, 301 Hayes St, San Francisco",37.7770407811,-122.42140556
12,2012-08-19 08:40:38,"Jane, 2123 Fillmore St, San Francisco",37.7893023229,-122.433979511
13,2012-08-14 14:00:27,"Rockwell Table and Stage, 1714 N Vermont Ave, Los Angeles",34.102183845,-118.291500807
14,2012-05-16 09:01:01,"Tacko, 3115 Fillmore St, San Francisco",37.7983216806,-122.435916542
15,2012-04-20 08:28:19,"B Restaurant & Bar, 720 Howard St, San Francisco",37.7845541144,-122.40172863
16,2012-03-21 08:34:17,"Tacko, 3115 Fillmore St, San Francisco",37.7983216806,-122.435916542
17,2012-02-16 03:59:53,"Flood Building, 870 Market St, San Francisco",37.7851024639,-122.407318477
18,2011-11-15 06:35:36,"MarketBar, 1 Ferry Building, San Francisco",37.7946903662,-122.393174187
19,2011-11-08 15:49:32,"San Francisco International Airport (SFO), N McDonnell Rd, San Francisco",37.6177798059,-122.386618601
20,2011-11-08 15:48:31,"San Francisco International Airport (SFO), N McDonnell Rd, San Francisco",37.6177798059,-122.386618601
21,2011-10-29 04:25:41,"Best Western Dry Creek Inn, 198 Dry Creek Road, Healdsburg",38.6253156003,-122.876488114
22,2011-10-29 01:10:23,"Flying Goat Coffee, 324 Center St, Healdsburg",38.6113814489,-122.869663767
23,2011-10-29 01:10:03,"Flying Goat Coffee, 324 Center St, Healdsburg",38.6113814489,-122.869663767
24,2011-10-06 07:10:44,"Hotel on Rivington, 107 Rivington St, New York",40.719762,-73.988093
25,2011-08-07 09:51:48,"Tataki, 2815 California St, San Francisco",37.7880053762,-122.440998229
26,2011-07-18 21:27:05,"Gate 85, at Terminal 3, San Francisco",37.6204182258,-122.389798164
27,2011-07-18 05:35:48,"Nance's Sunshine Center, 2838 California St, San Francisco",37.788039,-122.441051
28,2011-06-27 23:18:58,"Alta Plaza Park, 2700 Clay St., San Francisco",37.7911506501,-122.437713146
29,2011-06-22 11:08:44,"Tataki, 2815 California St, San Francisco",37.7880053762,-122.440998229
30,2011-06-10 11:23:30,"Birreria at Eataly, 200 5th Ave, New York",40.7420339289,-73.9899366349
31,2011-06-07 22:43:46,"RadioShack, 2812 Broadway, New York",40.8032581955,-73.9671767503
32,2011-05-29 06:40:04,"Yogurt Stop, 8803 Santa Monica Blvd, West Hollywood",34.085749266,-118.382939994
33,2011-05-28 04:35:52,"Yoppi Frozen Yogurt, 2208 Fillmore St, San Francisco",37.7900525018,-122.434064071
34,2011-05-28 02:28:10,"Nance's Sunshine Center, 2838 California St, San Francisco",37.788039,-122.441051
35,2011-05-23 21:30:07,"TechCrunch Disrupt, Pier 94, New York",40.7691255339,-73.9962799895
36,2011-05-23 10:51:57,"Hudson Hotel, 356 W 58th St, New York",40.7681671508,-73.9849456256
37,2011-05-19 23:36:41,"Sushi Damo, 330 W 58th St, New York",40.7678351877,-73.9834305004
38,2009-10-26 01:28:54,"Alta Plaza Park, 2700 Clay St., San Francisco",37.7911506501,-122.437713146
39,2009-06-30 00:42:29,"Alta Plaza Park, 2700 Clay St., San Francisco",37.7911506501,-122.437713146
