,time,poi,latitude,longitude
0,2014-08-19 04:08:37,"Tongue In Cheek - Eastside, 989 Payne Ave, Saint Paul",44.9710852448,-93.0736067871
1,2014-08-19 04:06:56,"Nightingale, 2551 Lyndale Ave S, Minneapolis",44.9557790897,-93.2878120274
2,2014-06-14 11:14:57,"Haiku Japanese Bistro, 620 Washington Ave SE, Minneapolis",44.9736061096,-93.2293701172
3,2014-06-03 00:46:07,"Korea Restaurant, 221 Oak St SE, Minneapolis",44.9743822555,-93.2268058
4,2014-05-27 06:22:27,"Super One Foods, 707 Highway 33 S #13, Cloquet",46.712106609,-92.4639666923
5,2014-05-23 10:47:15,"The Mill Northeast, 1851 Central Ave NE, Minneapolis",45.0076929207,-93.2471194763
6,2014-04-22 05:24:02,"Little Szechuan, 304 Oak St SE, Minneapolis",44.9733605417,-93.2271605168
7,2014-04-13 00:32:44,"Double Dragon Foods, 121 Maryland Avenue West, Saint Paul",44.9777859449,-93.1052684784
8,2014-04-03 00:29:34,"Dustin's Bar-B-Q, 4908 Clyde Morris Blvd., Port Orange",29.1169242859,-81.0241394043
9,2014-03-15 02:54:20,"Frederick R. Weisman Art Museum, 333 E River Pkwy, Minneapolis",44.9733410685,-93.2372868061
10,2014-03-05 05:01:17,"U Of Minnesota School Of Public Health, 420 Delaware St SE, Minneapolis",44.9724169994,-93.2328866535
11,2014-02-24 22:57:58,"Starbucks, 815 25th Ave, Minneapolis",44.964817,-93.235701
12,2014-02-20 07:53:47,"Surdyk's Liquor Store and Gourmet Cheese Shop, 303 E Hennepin Ave, Minneapolis",44.988295138,-93.2563304901
13,2014-02-17 10:16:52,"Common Ground Meditation Center, 2700 E 26th St, Minneapolis",44.9557337269,-93.2330848299
14,2014-02-07 14:00:03,"Soap Factory, 518 2nd St SE, Minneapolis",44.9831099707,-93.2495251286
15,2014-01-24 06:12:59,"Philadelphia International Airport (PHL), 8800 Essington Ave, Philadelphia",39.8768084662,-75.2419497094
16,2014-01-20 05:33:11,"Best Western Cooper's Mill Hotel, 100 F Ave NW, Cedar Rapids",41.9795061171,-91.6756797738
17,2014-01-09 11:44:02,"Double Dragon Foods, 121 Maryland Avenue West, Saint Paul",44.9777859449,-93.1052684784
18,2013-12-31 14:15:50,"The Freehouse, 701 Washington Ave N, Minneapolis",44.9874604539,-93.2773160934
19,2013-12-30 08:34:11,"Guthrie Theater, 818 S 2nd St, Minneapolis",44.9783699936,-93.2553378087
20,2013-12-30 08:33:12,"Gold Medal Park, 1201 Yale Pl, Minneapolis",44.9775950843,-93.2533478737
21,2013-12-30 08:31:02,"Mill City Clinic, 901 S 2nd St, Minneapolis",44.97733,-93.254912
22,2013-12-11 03:46:04,"Kmart, 245 Maryland Ave E, Saint Paul",44.9771947,-93.0903996
23,2013-12-05 02:00:18,"Daily Diner Frogtown, 615 University Ave W, Saint Paul",44.9558404684,-93.126068689
24,2013-12-02 02:19:37,"Hot Topic, 168 N Garden, Bloomington",44.8555889469,-93.2414199024
25,2013-11-25 04:10:11,"Half Time Rec, 1013 Front Ave, Saint Paul",44.9703902137,-93.1429919848
26,2013-11-12 10:13:04,"Everyday People, 1599 Selby Ave, Saint Paul",44.9466954184,-93.1679379113
27,2013-11-02 06:21:48,"Pazzaluna, 360 Saint Peter St, Saint Paul",44.945057695,-93.0956125259
28,2013-10-11 10:09:37,"Republic, 221 Cedar Ave S, Minneapolis",44.9732689639,-93.2472538948
29,2013-10-11 09:44:14,"Nespresso, 11 rue Scribe, Paris",48.8718914835,2.33061641232
30,2013-10-11 09:41:27,"Paper Patisserie, 366 Selby Ave, Saint Paul",44.9463334231,-93.1156539917
31,2013-10-11 09:35:25,"CoCo Uptown, 1010 W Lake St Ste 100, Minneapolis",44.948819331,-93.292720217
32,2013-10-05 20:37:38,"Peppermint Park, 1411 4th St SE, Minneapolis",44.9807972958,-93.2358135615
33,2013-10-04 08:48:40,"Rosa Mexicano, 601 Hennepin Ave, Minneapolis",44.978704274,-93.2737199421
34,2013-10-01 08:34:13,"Spyhouse Coffee, 945 Broadway St NE, Minneapolis",44.9988889876,-93.2463877964
35,2013-10-01 00:52:10,"Whole Foods Market, 222 Hennepin Avenue, Minneapolis",44.9825973091,-93.2692734498
36,2013-09-17 12:54:09,"Meritage, 410 Saint Peter St, Saint Paul",44.9463656326,-93.0971317332
