,time,poi,latitude,longitude
0,2016-05-10 07:20:56,"Yaya Cafe, 3706 Guadalupe St, Austin",30.302522,-97.738597
1,2016-05-10 07:19:37,"Cherrywood Coffeehouse, 1400 E 38th 1/2 St, Austin",30.293312409,-97.7163505554
2,2016-05-10 07:18:38,"Clive Bar, 609 Davis St, Austin",30.2600356098,-97.738596797
3,2016-05-10 07:16:42,"Black's BBQ, The Original, 3110 Guadalupe St, Austin",30.2985092039,-97.7413121895
4,2016-05-10 07:15:27,"Cheer Up Charlie's, 900 Red River St, Austin",30.2696372286,-97.7362728851
5,2016-05-10 07:14:26,"NO VA Kitchen & Bar, 87 Rainey St, Austin",30.2597160143,-97.7381665604
6,2016-05-10 07:13:44,"Baton Creole, 1104 E 6th St, Austin",30.2651627668,-97.7315415717
7,2016-05-10 07:09:35,"Caf du Monde, 800 Decatur St, New Orleans",29.9575059286,-90.0619456172
8,2016-05-10 07:08:34,"JW Marriott New Orleans, 614 Canal St, New Orleans",29.9521472682,-90.0691634942
9,2016-04-21 02:51:34,"Mercado Central, Puente 967, Santiago de Chile",-33.4336797326,-70.6510162354
10,2016-04-21 02:50:27,"Monsi's Caf, Santo Domingo 1210, Santiago de Chile",-33.4365433773,-70.6543575859
11,2015-12-21 03:13:59,"The Surfin Burrito, Blvd. Kukulcan Km. 10, Cancn",21.1298359483,-86.7497044802
12,2015-12-21 03:04:23,"Hacienda Tres Ros, Resort, Spa and Nature Park, Carretera Cancn-Tulum, Km. 54, Playa del Carmen",20.7051474715,-87.0101505306
13,2015-06-15 21:03:35,"ac0e0f28, 661617ef155f7135f, 7e7140",25.054392,121.550497
14,2014-12-31 08:30:31,"El Jamiro, rua Baterna, Lenis",-12.562959,-41.390052
15,2014-12-31 08:27:40,"Kiosk, Terceira Praia - Morro de So Paulo, Valena",-13.3827641157,-38.9093993095
16,2014-12-31 08:26:01,"SambaSS Lounge Beach Caf, Segunda Praia, Morro de So Paulo",-13.3802885513,-38.9118146896
17,2014-12-29 03:07:46,"Lago dos Namorados, Parque Lage, Rio de Janeiro",-22.960443117,-43.2114042447
18,2014-12-29 03:07:25,"Kiosk, Terceira Praia - Morro de So Paulo, Valena",-13.3827641157,-38.9093993095
19,2014-08-09 13:18:23,"Bryant Park, E 42nd St, New York",40.7539298012,-73.9836715438
20,2014-08-09 03:23:55,"Pies 'n' Thighs, 166 S 4th St, Brooklyn",40.7112552473,-73.9614426247
21,2014-07-31 20:24:05,"Brasil A Gosto, R. Prof. Azevedo Amaral, 70, So Paulo",-23.5692384881,-46.6644501686
22,2014-05-10 16:16:28,"Gogosha Optique, 8238 W 3rd St, Los Angeles",34.0724980435,-118.369207532
23,2014-05-05 04:05:32,"Spiro Coffee, 826 Van Ness Ave, San Francisco",37.7832499951,-122.420841449
24,2014-03-07 02:00:39,"Saigon Sandwich, 560 Larkin St, San Francisco",37.783135585,-122.417495436
25,2014-02-16 04:01:19,"Dushanbe Teahouse, 1770 13th St, Boulder",40.0154442308,-105.277251005
26,2014-02-12 12:21:24,"OOTOYA 27384b, 8 W 18th St, New York",40.7387543997,-73.992780447
27,2013-12-13 22:08:13,"Tanuki | f8, R. Jeric, 287, So Paulo",-23.5509649186,-46.6897360754
28,2013-12-02 03:31:30,"Museu de Arte Moderna de So Paulo (MAM-SP), Parque Ibirapuera, So Paulo",-23.5861515522,-46.6565966606
29,2013-11-27 08:18:56,"Le Pain Quotidien, R. Wisard, 138, So Paulo",-23.55478028,-46.688740774
30,2013-03-04 01:07:14,"Restaurante Cheiro Verde, R. da Padroeira, 109, Ilhabela",-23.7777483019,-45.3580750381
31,2013-01-24 05:28:03,"Hard Knox Cafe, 2448 Clement St, San Francisco",37.782017,-122.485761
32,2013-01-12 07:32:05,"Mad Valley, 1160 Battery St Ste 40, San Francisco",37.8017587627,-122.401051414
33,2012-12-01 02:26:25,"Dada Bar, 115 Xingfu Rd, 0a7702",31.2071181223,121.426592158
34,2012-11-20 11:26:12,"Cuivre, 1502 Huaihai Rd, 0a7702",31.2109629142,121.441212594
35,2012-07-15 11:10:29,"Union Square, 333 Post St, San Francisco",37.787829545,-122.407661413
36,2012-02-20 11:49:29,"Pioneer Pizza, 32130 Highway 44, Shingletown",40.4924928194,-121.889685892
