,time,poi,latitude,longitude
0,2013-08-04 23:49:16,"Long Beach Airport (LGB), 4100 E Donald Douglas Dr, Long Beach",33.8183323911,-118.14560869
1,2013-08-02 01:48:21,"Subway, 7301 N FM 620, Austin",30.4052849623,-97.8514603219
2,2013-07-28 15:59:20,"Ramen Tatsu-ya, 8557 Research Blvd, #126, Austin",30.3610910133,-97.7154140026
3,2013-07-28 02:14:34,"Dock & Roll Diner, 1503 S 1st St, Austin",30.2698958526,-97.7495721238
4,2013-07-07 05:17:33,"Hopdoddy Burger Bar, 1400 S Congress Ave, Austin",30.2495401685,-97.7499103546
5,2013-07-04 08:28:30,"Birds Barbershop, 2110 S Lamar Blvd, Austin",30.2481870322,-97.7715611458
6,2013-07-02 09:31:14,"Sway Thai, 1417 S 1st St, Austin",30.2501318283,-97.7546707423
7,2013-06-20 02:01:31,"Rudy's Country Store & Bar-B-Q, 7709 N FM 620, Austin",30.4104116803,-97.8496026993
8,2013-06-15 23:18:14,"Houndstooth Coffee, 4200 N Lamar Blvd Ste 120, Austin",30.3105694634,-97.7399298549
9,2013-06-09 08:59:03,"Los Angeles International Airport (LAX), 1 World Way, Los Angeles",33.9433905601,-118.40419565
10,2013-05-28 14:32:21,"Premier Lounge, Ngurah Rai Airport, Denpasar",-8.74404119793,115.166761259
11,2013-05-27 17:57:35,"Seniman Coffee Studio, Jl. Sriwedari, Ubud, Ubud",-8.50689076274,115.265228748
12,2013-05-23 14:26:09,"KU DE TA, Jalan Kayu Aya No. 9, Badung",-8.6872633878,115.154625177
13,2013-05-15 12:25:41,"Hudson's on the Bend, 3509 Ranch Road 620 N, Austin",30.3961694144,-97.9316783111
14,2013-05-14 05:26:40,"Bigcommerce, 11305 Four Points Dr, Austin",30.4044289148,-97.8492714074
15,2013-05-06 06:17:14,"Soup Peddler Real Food & Juice Bar, 2801 S Lamar Blvd Ste A, Austin",30.243815,-97.7815660667
16,2013-04-29 22:24:41,"Starbucks, 5650 N Desert Blvd, El Paso",31.865293,-106.576541
17,2013-04-26 07:43:05,"American Airlines Admirals Club-AUS, 3600 Presidential Blvd Ste 102, Austin",30.2022620384,-97.6682853699
18,2013-04-24 09:26:23,"The Liberty, 1618 1/2 E 6th St, Austin",30.2628110379,-97.7250623703
19,2013-04-24 09:25:00,"McCormick & Schmick's, 11600 Century Oaks Ter, Austin",30.4039345187,-97.7251052856
20,2013-04-16 08:19:12,"The Westin Austin at The Domain, 11301 Domain Dr, Austin",30.3990330045,-97.7249649379
21,2013-04-15 05:02:08,"American Airlines Admirals Club, Terminal 4, Gate 40, Los Angeles",33.9415531189,-118.407082558
22,2013-04-07 11:08:29,"Mizu 212, 2000 Sawtelle Blvd, Los Angeles",34.041078,-118.44351
23,2013-04-07 04:30:56,"Pepperdine University Graziadio School Of Business And Management, 24255 Pacific Coast Hwy, Malib",34.0464358853,-118.714416451
24,2013-01-02 01:04:19,"The Original Brooklyn Water Bagel Co., 262 S Beverly Dr, Beverly Hills",34.0627481002,-118.399100802
25,2012-10-10 03:55:50,"Subway, 1315 3rd Street Promenade, Santa Monica",34.0166949882,-118.497005292
26,2012-09-04 07:29:24,"Jonathan Beach Club, 850 Palisades Beach Rd, Santa Monica",34.0204303456,-118.50753665
27,2012-05-22 03:31:30,"Chipotle Mexican Grill, 1218 3rd Street Promenade, Santa Monica",34.0178273667,-118.498856
28,2012-03-30 03:15:47,"Onestop Internet, 3040 E. Ana, Rancho Dominguez",33.8480446383,-118.224213886
29,2012-03-15 00:08:10,"The Original Brooklyn Water Bagel Co., 262 S Beverly Dr, Beverly Hills",34.0627481002,-118.399100802
30,2011-12-05 00:49:55,"Intelligentsia Coffee & Tea, 55 E Colorado Blvd, Pasadena",34.1459434692,-118.149257898
31,2011-10-27 23:30:53,"Bob Hope Airport (BUR), 2627 N Hollywood Way, Burbank",34.1964333537,-118.353000522
32,2011-09-12 02:21:46,"Jar Restaurant, 8225 Beverly Blvd, Los Angeles",34.076275054,-118.368836614
33,2011-08-17 20:30:50,"Greenwich Hotel, 377 Greenwich St, New York",40.7199143398,-74.0100926599
34,2011-06-08 11:10:47,"Hillstone, 202 Wilshire Blvd, Santa Monica",34.0177714559,-118.499994278
35,2011-03-14 03:07:03,"ACC - Ballroom A, 500 E Cesar Chavez St, Austin",30.2626071693,-97.739803791
36,2011-01-17 00:45:36,"Nick's Cafe, 1300 N Spring St, Los Angeles",34.0660466511,-118.233191793
37,2010-09-02 08:54:12,"Saarloos & Sons Tasting Room, 2971 Grand Ave, Los Olivos",34.6668878126,-120.115177631
38,2010-09-02 08:53:15,"Mendocino Farms, 300 S Grand Ave, Los Angeles",34.0527273738,-118.250963467
39,2010-09-02 08:52:37,"Clara Shortridge Foltz Criminal Justice Center, 210 W Temple St, Los Angeles",34.0550937081,-118.243676847
40,2010-06-24 01:53:14,"Legalzoom War Room, 7083 Hollywood Blvd, Los Angeles",34.101988,-118.343751
41,2010-06-16 04:26:53,"Tiago Espresso Bar + Kitchen, 7080 Hollywood Blvd, Los Angeles",34.10149265,-118.344633899
42,2010-06-16 04:26:20,"LegalZoom Headquarters, 101 N Brand Blvd Fl 11, Glendale",34.1468429674,-118.255314733
43,2010-03-20 21:17:06,"American Airlines Admirals Club, Luis Muoz Marin International Airport, San Juan",18.440362,-66.003881
44,2010-02-14 04:00:46,"LA Street Food Fest, 500 S. Beaudry Ave, Los Angeles",34.0540105524,-118.260698318
45,2010-01-17 06:01:42,"Catalina Express, 320 Golden Shore, Long Beach",33.7635649087,-118.199156649
46,2009-10-06 12:01:13,"Church & State, 1850 Industrial St Apt 100, Los Angeles",34.0356173226,-118.232685328
47,2009-10-03 14:26:17,"Fisherman's Outlet, 529 S Central Ave, Los Angeles",34.0409231186,-118.240069
48,2009-09-13 12:29:33,"Japanese American National Museum, 100 N Central Ave, Los Angeles",34.0495055707,-118.239056878
49,2009-09-13 12:26:03,"c fiore, Japanese village, Los Angeles",34.048956,-118.240449
50,2009-04-13 00:37:17,"Fisherman's Outlet, 529 S Central Ave, Los Angeles",34.0409231186,-118.240069
51,2009-04-13 00:35:31,"Wurstkche, 800 E 3rd St, Los Angeles",34.0456234144,-118.236102462
