,time,poi,latitude,longitude
0,2014-08-27 05:20:59,"La Santanera, Calle 10, Playa del Carmen",20.6267045046,-87.0724010468
1,2014-08-04 23:05:27,"The Hay Merchant, 1100 Westheimer Rd, Houston",29.7449144488,-95.3928533726
2,2013-12-17 20:42:09,"Dumplings N' More, 3149 Highway 6, Sugar Land",29.5931,-95.6067
3,2013-05-05 23:44:12,"Froberg Farms, 3601 W Highway 6, Alvin",29.4392817179,-95.2831813193
4,2013-04-27 09:08:06,"Bambu Desserts & Drinks, 10613 Bellaire Blvd Unit 150, Houston",29.7029085498,-95.5688452721
5,2012-08-18 07:16:23,"American Legion Post #490, 11702 Galveston Rd, Houston",29.6018089501,-95.1784451878
6,2012-02-25 07:13:06,"Dirrty Swamp Cookers Tent, HLSR Cookoff 2012, Houston",29.6799118102,-95.4088169155
7,2012-02-25 07:09:22,"Dirrty Swamp Cookers Tent, HLSR Cookoff 2012, Houston",29.6799118102,-95.4088169155
8,2012-01-29 14:59:13,"The Red Door, 2416 Brazos St, Houston",29.7489954285,-95.3782895883
9,2011-12-22 02:12:53,"Hart Energy, 1616 S Voss Rd, Houston",29.75109,-95.50163
10,2011-12-09 02:49:20,"Nam Giao, 6938 Wilcrest Dr, Houston",29.7016138062,-95.5716271628
11,2011-11-05 00:02:10,"La Santanera, Calle 10, Playa del Carmen",20.6267045046,-87.0724010468
12,2011-10-23 14:39:39,"Etro Lounge, 1424 Westheimer Rd, Houston",29.74314885,-95.3969532251
13,2011-06-12 07:18:16,"Huck's Place, 121 5th St S, Columbus",33.494286,-88.4279547167
14,2011-03-25 01:36:28,"La Finca Mexican Restaurant, 11660 Westheimer Rd #129, Houston",29.737071991,-95.5839461088
15,2010-09-16 03:17:18,"Etro Lounge, 1424 Westheimer Rd, Houston",29.74314885,-95.3969532251
16,2010-08-18 07:58:54,"Smok'n Mike's BBQ, 11134 S Highway 6 Ste 216, Sugar Land",29.65240325,-95.650293
17,2010-07-21 03:57:41,"San San Tof, 6445 Wilcrest Dr, Houston",29.710817,-95.57126352
18,2010-07-20 02:55:29,"Sugar Land Municipal Court, 1200 Highway 6, Sugar Land",29.6039721623,-95.6366688182
19,2010-07-16 03:55:53,"Etro Lounge, 1424 Westheimer Rd, Houston",29.74314885,-95.3969532251
20,2010-07-16 03:54:12,"Kenny & Ziggy's Deli, 2327 Post Oak Blvd, Houston",29.7432800779,-95.4604856801
21,2010-07-07 00:39:42,"Fung's Kitchen, 7320 Southwest Fwy Ste 115, Houston",29.7025823796,-95.5168640614
22,2010-05-15 22:29:43,"IHOP, 11222 Fuqua St, Houston",29.6136732555,-95.2186212754
