,time,poi,latitude,longitude
0,2014-04-23 11:19:04,"Cavalli Cafe, 1441 Stockton St, San Francisco",37.7992333292,-122.408894864
1,2013-10-25 07:55:57,"Coffee Bar, 433 Kearny St, San Francisco",37.7921235468,-122.404402792
2,2012-10-18 12:45:44,"Bar Agricole, 355 11th St, San Francisco",37.771362,-122.412966
3,2012-03-24 09:47:48,"Blackwell's Wines and Spirits, 5620 Geary Blvd, San Francisco",37.7805535215,-122.479995699
4,2012-02-26 10:30:23,"Six Rivers Brewery, 1300 Central Ave, McKinleyville",40.9261306162,-124.100237447
5,2012-02-26 08:21:39,"Moonrise Herbs, 826 G St, Arcata",40.8682344798,-124.086155126
6,2011-12-20 02:35:52,"Limey's Public House, 307 Baden St, San Francisco",37.7328763693,-122.439864686
7,2011-08-29 02:40:52,"Trouble Coffee, 4033 Judah St, San Francisco",37.7603335064,-122.505369186
8,2011-06-03 03:16:40,"Urban Curry, 523 Broadway, San Francisco",37.797982,-122.405948
9,2010-12-11 11:00:55,"Bamboo Hut, 479 Broadway, San Francisco",37.798078,-122.405209
10,2010-10-05 23:43:18,"POP Interactive, 1045 Sansome St, San Francisco",37.800232,-122.402711
11,2010-04-17 13:24:01,"Otoro Sushi, 205 Oak St, San Francisco",37.7749857803,-122.422959614
12,2010-04-01 01:12:41,"Naked Lunch, 504 Broadway, San Francisco",37.7980142812,-122.405780786
13,2010-02-25 13:58:46,"Kasa Indian Eatery, 4001 18th St, San Francisco",37.7611380928,-122.432935982
