,time,poi,latitude,longitude
0,2016-10-31 10:42:21,"Samiramis, 2990 Mission St, San Francisco",37.7491669054,-122.418242077
1,2016-08-21 09:44:07,"Village Sake, 19 Bolinas Rd, Fairfax",37.9867157607,-122.589154088
2,2015-11-16 08:15:58,"Sundance Kabuki Cinemas, 1881 Post St, San Francisco",37.7851742913,-122.432526771
3,2015-11-02 06:42:00,"Oren's Hummus Shop, 261 University Ave, Palo Alto",37.4456301861,-122.162110806
4,2015-06-29 06:23:25,"Prasad Cuisine, 925 NW Davis St, Portland",45.5245100982,-122.680737376
5,2013-03-28 14:13:34,"Mitchell's Ice Cream, 688 San Jose Ave, San Francisco",37.7441353657,-122.422813475
6,2013-03-12 06:09:02,"Papa November, 201 Kansas St, San Francisco",37.7672205649,-122.403616905
7,2012-06-21 07:45:03,"St Ermin's Hotel, 2 Caxton St, London",51.498848,-0.134302
8,2012-02-26 11:08:49,"Brown Sugar Kitchen, 2534 Mandela Pkwy, Oakland",37.820326,-122.288866
9,2011-11-13 09:51:57,"Engine Works, 190 Capp St, San Francisco",37.763651,-122.418502
10,2009-11-11 10:37:12,"Gustaf's Get Down, 3572 17th St, San Francisco",37.763163,-122.425547
