,time,poi,latitude,longitude
0,2016-06-15 01:42:22,"Sarge's Delicatessen, 548 3rd Ave, New York",40.7472726493,-73.9770369997
1,2016-03-29 04:02:33,"P & P Sweet Shop, 491-499 Middle Rd, Hazlet",40.4223755073,-74.1441099969
2,2016-03-29 03:34:48,"Red Oak Diner & Lounge, 2973 State Route 35, Hazlet",40.4180704119,-74.1765975952
3,2016-03-21 00:25:49,"Krispy Pizza, 33 Hudson St, Jersey City",40.713532605,-74.0348003301
4,2015-08-30 01:31:47,"Beechwood Cafe, 18 Park Ave, Jersey City",40.7144032316,-74.0432401399
5,2015-07-20 22:27:28,"Short Grain, 183 Montgomery St, Jersey City",40.717355645,-74.0428614753
6,2015-06-18 08:05:20,"Surf City, 1 Marin Blvd., Jersey City",40.7117275677,-74.0428948402
7,2014-10-28 06:25:08,"Dig Inn, 17 E 17th St, New York",40.7373944928,-73.9911839128
8,2014-09-27 23:56:44,"Little Collins, 667 Lexington Ave, New York",40.7599031239,-73.9697670937
9,2014-09-02 01:14:36,"No. 7 Sub, 1188 Broadway, New York",40.7457510895,-73.9886989524
10,2014-08-07 04:13:28,"Barn Joo, 893 Broadway, New York",40.7385918163,-73.9898729324
11,2013-11-18 08:21:16,"Taquerias Arandinas, 1011 Reinli St, Austin",30.3179541174,-97.7066331661
12,2013-05-26 22:58:40,"Brooklyn Diner, 212 W 57th St, New York",40.7656972783,-73.98057813
13,2013-04-26 07:47:41,"Collins Bar, Piazza Italia, Perugia",43.108408,12.387438
14,2013-01-27 00:07:47,"Pizza da Toni, Promenade 67, Davos",46.7973960372,9.82229898784
15,2012-12-02 05:03:19,"Dominique Ansel Bakery, 189 Spring St, New York",40.7250960008,-74.0030747652
16,2012-10-16 06:47:00,"Pepe Rosso To Go, 149 Sullivan St, New York",40.7273160803,-74.0016858147
17,2012-10-15 03:52:06,"Ditch Plains, 29 Bedford St, New York",40.7293345711,-74.0036910027
18,2012-10-07 00:21:24,"Russ & Daughters, 179 E Houston St, New York",40.7228670771,-73.9882914847
19,2012-10-06 00:47:57,"Kwik Meal Cart, 110 W 45th St, New York",40.7565087539,-73.9863344798
20,2012-09-30 12:16:10,"Miss Lily's & Melvin's Juice Box, 132 W Houston St, New York",40.7278888836,-74.0013366938
21,2012-07-27 10:02:06,"Alps Restaurant & Bar, 42 Theobalds Road, London",51.5208310382,-0.115915430351
22,2012-04-22 11:50:58,"Jimmy's Corner, 140 W 44th St, New York",40.756825918,-73.9848767565
23,2012-03-16 08:44:10,"Do Hwa, 55 Carmine St, New York",40.7299174935,-74.0041763452
24,2012-03-15 01:15:48,"Casino El Camino, 517 E 6th St, Austin",30.2665141893,-97.7377277613
25,2012-02-26 03:05:01,"Traif, 229 S 4th St, Brooklyn",40.7106549976,-73.95891598
26,2012-02-20 05:10:47,"Landmark's Sunshine Cinema, 143 E Houston St, New York",40.7233202438,-73.9899615229
27,2012-01-15 04:41:45,"The Red Cat, 227 10th Ave, New York",40.7480941545,-74.00413692
28,2011-11-28 12:54:38,"The Dutch, 131 Sullivan St, New York",40.7264375462,-74.0022539339
29,2011-11-27 10:01:38,"Pepe Rosso To Go, 149 Sullivan St, New York",40.7273160803,-74.0016858147
30,2011-11-26 04:15:47,"Parm, 248 Mulberry St, New York",40.723019825,-73.995854
31,2011-10-07 11:13:54,"The Old Place, 29983 Mulholland Hwy, Agoura Hills",34.1145115712,-118.778278828
32,2011-09-14 08:38:39,"Molly's Cupcakes, 228 Bleecker St, New York",40.730145057,-74.0025758743
33,2011-09-14 08:33:37,"Kest Pizza & Vino, 271 Bleecker St, New York",40.731508,-74.0031859561
34,2011-09-09 14:02:02,"Miss Lily's & Melvin's Juice Box, 132 W Houston St, New York",40.7278888836,-74.0013366938
35,2011-09-06 08:12:52,"Jewel Bako, 239 E 5th St, New York",40.726993,-73.989388
36,2011-09-06 08:10:56,"Nagomi Sushi, 179 Prince St, New York",40.726314,-74.002008
37,2011-09-06 08:09:51,"Blue Ribbon Sushi, 119 Sullivan St, New York",40.7261614903,-74.0026326792
38,2011-09-06 08:07:41,"Tomoe Sushi, 172 Thompson St, New York",40.7276815557,-74.0001699328
39,2011-08-10 07:44:36,"Citi Field, 12301 Roosevelt Ave, Flushing",40.7567589292,-73.8460845522
40,2011-07-16 23:53:57,"Rockaway Beach - 98th Street, Beach 98th St., Far Rockaway",40.5827960628,-73.8177111799
41,2011-07-02 00:50:19,"The Dutch, 131 Sullivan St, New York",40.7264375462,-74.0022539339
42,2011-07-02 00:49:26,"The Dutch, 131 Sullivan St, New York",40.7264375462,-74.0022539339
43,2011-06-24 00:27:41,"Ess-a-Bagel, 831 3rd Ave, New York",40.7562564853,-73.9704653614
44,2011-06-01 00:28:29,"Thomson Reuters, 3 Times Sq, New York",40.7564987372,-73.9866501271
45,2011-05-28 07:02:21,"Washington Square Park, W 4th St, New York",40.7309086743,-73.9976859778
46,2011-05-13 00:33:07,"Junior's Restaurant & Bakery, 1515 Broadway, New York",40.7584579177,-73.9865353463
47,2011-03-31 07:30:09,"Piadina, 57 W 10th St, New York",40.734553,-73.99806
48,2011-03-20 01:08:38,"RBBTS, 142 Sullivan St, New York",40.7269340046,-74.0019440509
49,2011-03-06 07:57:56,"Fellow Barber, 5 Horatio St, New York",40.7385898488,-74.0036254472
50,2011-02-14 05:57:09,"Mikey's Burger, 134 Ludlow St, New York",40.7202940272,-73.9882513117
51,2011-01-14 08:26:41,"RBBTS, 142 Sullivan St, New York",40.7269340046,-74.0019440509
52,2011-01-13 07:45:36,"The Vig Bar, 12 Spring St, New York",40.721226,-73.994597
53,2010-12-13 00:33:26,"The Taco Truck Store, 62 Newark St, Hoboken",40.7368373622,-74.0306634817
54,2010-11-27 02:29:58,"Sit Sleep Soho, 114 W Houston St, New York",40.7275009016,-74.0011521253
55,2010-11-11 07:57:49,"Illuzion, 337 Washington St, Hoboken",40.7412809661,-74.0296192145
56,2010-09-24 07:38:03,"Illuzion, 337 Washington St, Hoboken",40.7412809661,-74.0296192145
57,2010-08-27 08:30:51,"Aviary HQ, 243 W 30th St, New York",40.7492848666,-73.992962964
58,2010-08-14 06:42:10,"Sri Thai, 234 Bloomfield St, Hoboken",40.7400827542,-74.0309216788
59,2010-07-13 01:01:21,"Von Hollands Deli, 3rd, Hoboken",40.7405203571,-74.0330394714
60,2010-07-10 08:30:23,"The Taco Truck Store, 62 Newark St, Hoboken",40.7368373622,-74.0306634817
61,2010-06-20 06:36:39,"Leo's Grandevous, 200 Grand St, Hoboken",40.73974668,-74.0360511209
62,2010-03-24 21:31:49,"La Isla, 104 Washington St, Hoboken",40.7377108945,-74.0308126623
63,2009-09-09 12:54:18,"Craftsteak, 85 10th Ave, New York",40.7427019259,-74.0079579874
64,2009-09-02 00:32:11,"Subia's Organic Market, 506 Jersey Ave, Jersey City",40.72000378,-74.047023
65,2009-07-20 08:15:08,"Glow Boutique, 597 Broad St, Shrewsbury",40.332712,-74.061718
66,2009-06-15 12:36:35,"James' Beach, 60 N Venice Blvd, Venice",33.9847829765,-118.470323269
67,2009-05-18 07:10:41,"Fiore's Deli, 414 Adams St, Hoboken",40.7429672061,-74.0360793471
68,2009-05-18 07:06:29,"Brownstone Diner & Pancake Factory, 426 Jersey Ave, Jersey City",40.7166719239,-74.0486133099
69,2009-04-06 05:37:24,"Citi Field, 12301 Roosevelt Ave, Flushing",40.7567589292,-73.8460845522
70,2009-03-26 07:31:54,"La Isla, 104 Washington St, Hoboken",40.7377108945,-74.0308126623
71,2009-03-22 04:35:18,"Elysian Cafe, 1001 Washington St, Hoboken",40.74861,-74.0274882317
72,2009-03-21 13:39:28,"Blue Ribbon Bakery Kitchen, 35 Downing St, New York",40.7293457333,-74.0037172637
73,2009-03-21 13:37:57,"Mary's Fish Camp, 64 Charles St, New York",40.7348308082,-74.0031261946
74,2009-03-21 13:34:06,"Hop Devil Grill, 129 Saint Marks Pl, New York",40.726819,-73.983331
75,2009-03-21 13:32:12,"Trailer Park Lounge & Grill, 271 W 23rd St, New York",40.7451479939,-73.9981106416
76,2009-03-21 13:30:42,"Momofuku Milk Bar, 251 E 13th St, New York",40.7317954706,-73.9856725931
77,2009-03-21 13:27:46,"Alta, 64 W 10th St, New York",40.7345366027,-73.9982254155
78,2009-03-21 13:26:08,"L&B Spumoni Gardens, 2725 86th St, Brooklyn",40.5946718728,-73.9813274145
