,time,poi,latitude,longitude
0,2015-06-25 04:08:58,"Pearl Oyster Bar, 18 Cornelia St, New York",40.7314378996,-74.0021219468
1,2015-03-06 04:38:12,"Kiin Thai Eatery, 36 E 8th St, New York",40.7314357165,-73.9945104718
2,2013-09-23 01:17:27,"Russ & Daughters, 179 E Houston St, New York",40.7228670771,-73.9882914847
3,2013-06-19 09:16:49,"Uncle Boons, 7 Spring St, New York",40.7212093487,-73.9942717552
4,2013-04-06 07:19:21,"The Greenwich Project, 47 W 8th St, New York",40.7332100782,-73.9984989166
5,2012-11-26 07:44:37,"LFK, 188A State St, Portland",43.65284,-70.266979
6,2012-01-29 02:42:17,"Spicy & Tasty b34a, 39-07 Prince St, Flushing",40.7592344015,-73.8320247342
7,2011-08-25 05:04:56,"8th Street Winecellar NYC, 28 W 8th St, New York",40.7328619948,-73.9978925711
8,2011-06-29 05:57:32,"Employees Only, 510 Hudson St, New York",40.7334764039,-74.0062192447
9,2010-04-06 05:04:15,"The Lobster Shack, 225 Two Lights Rd, Cape Elizabeth",43.5641078642,-70.1990282371
10,2010-01-30 09:56:19,"Central Michel Richard, 1001 Pennsylvania Ave NW, Washington",38.8950744491,-77.0267638564
11,2009-10-08 05:56:31,"The Randolph at Broome, 349 Broome St, New York",40.7197701375,-73.9949371176
12,2009-10-03 03:01:36,"Otto Enoteca Pizzeria, 1 5th Ave, New York",40.732056086,-73.9960848719
13,2009-08-19 02:05:48,"Pearl Oyster Bar, 18 Cornelia St, New York",40.7314378996,-74.0021219468
14,2009-07-19 05:10:45,"Brooklyn Flea - Fort Greene, 176 Lafayette Ave., Brooklyn",40.6874151876,-73.9692252874
