,time,poi,latitude,longitude
0,2016-04-22 22:21:20,"Brassneck Brewery, 2148 Main St, Vancouver",49.2659468381,-123.100713281
1,2016-03-19 10:10:28,"Surfing Goat Dairy, 3651 Omaopio Rd, Kula",20.8062988681,-156.364933007
2,2016-03-19 10:09:53,"Maui Ocean Center, The Hawaiian Aquarium, 192 Maalaea Rd, Wailuk",20.7924327511,-156.512469619
3,2015-08-09 07:43:03,"The Bombay Restaurant, 205 13 2748 Lougheed Hwy, Port Coquitlam",49.2721501222,-122.789114714
4,2015-08-09 07:42:45,"The Boathouse Restaurant, 2770 Esplanade Ave, Port Moody",49.2810345844,-122.850371752
5,2015-08-09 07:41:54,"The Keg Steakhouse + Bar, Pinetree Village - 2991 Lougheed Hwy, Coquitlam",49.2779687033,-122.7937603
6,2015-08-09 07:41:39,"YEW seafood + bar, 791 W Georgia St, Vancouver",49.2831967678,-123.117828066
7,2015-08-09 07:41:10,"Ted's Bakery, 59-024 Kamehameha Hwy, Hale18iwa",21.6774893713,-158.036388159
8,2015-08-09 07:39:33,"Pasta Polo Restaurant, 2754 Barnet Hwy, Coquitlam",49.277592,-122.807819
9,2015-08-09 07:38:03,"The Coquitlam Grill, 2635 Barnet Hwy, 108, Coquitlam",49.2784824759,-122.814332175
10,2014-06-14 11:44:05,"The Red Wagon, 2296 E Hastings St, Vancouver",49.281121,-123.058011
11,2014-04-23 09:02:23,"Sushi Hun, 2755 Lougheed Hwy, Port Coquitlam",49.2735869596,-122.788530666
12,2014-04-13 07:25:28,"Menchie's Frozen Yogurt, 146 Brew St, Port Moody",49.2801390742,-122.828440229
13,2014-03-26 04:59:20,"Makahiki - The Bounty of the Islands, 92-1185 Aliinui Dr, Kapolei",21.3393564019,-158.123447748
14,2014-01-22 00:50:48,"Me-N-Ed's Pizza Parlors, 2233 McAllister Ave, Port Coquitlam",49.2620018767,-122.778850121
15,2014-01-03 07:18:45,"Caf Roma, 1510 Commercial Drive, Vancouver",49.271212,-123.069743514
16,2013-11-10 12:05:32,"Walmart Supercentre, 2150 Hawkins St, Port Coquitlam",49.2544171549,-122.735974789
17,2013-09-02 03:57:03,"Krause Berry Farms & Estate Winery, 6179 248 St, Langley",49.1126856617,-122.540013654
18,2013-08-30 00:19:51,"Sushi Hun, 2755 Lougheed Hwy, Port Coquitlam",49.2735869596,-122.788530666
19,2013-08-26 01:09:11,"Bruce's Country Market, 23963 Lougheed Hwy, Maple Ridge",49.1837397122,-122.557850441
20,2013-08-19 01:27:28,"Peaceful Restaurant 8c736d97, 2394 W 4th Ave, Vancouver",49.2680932714,-123.159639674
21,2013-07-15 04:25:33,"Rocky Point Park, 2800 Murray St, Port Moody",49.2794915041,-122.848662776
22,2013-07-01 08:38:50,"Sango Japanese Fusion, 110 Brew St #5, Port Moody",49.279929481,-122.828406939
23,2013-06-07 04:08:48,"Pho Huy, 22-2755 Lougheed Hwy, Port Coquitlam",49.2738439372,-122.788631641
24,2013-05-29 10:25:34,"ABC Country Restaurant, 2773 Barnet Hwy, Coquitlam",49.2782337748,-122.807221486
25,2013-04-29 04:57:13,"Triple O's, 100 - 1988 United Blvd, Coquitlam",49.227771598,-122.840259075
26,2013-04-26 10:31:52,"Urban Gate Bar & Grill, 102-1158 The High St, Coquitlam",49.2818252184,-122.796072013
27,2013-03-27 08:56:47,"Montana's Cookhouse, 1046 - 2929 Barnet Hwy., Port Coquitlam",49.2779835658,-122.798988205
28,2012-06-11 01:25:11,"Wipeout Bar & Grill, Pier 39, San Francisco",37.8089138387,-122.410244454
29,2010-08-23 07:58:50,"Chapters, 2991 Lougheed Hwy, Coquitlam",49.2764288148,-122.795476913
