,time,poi,latitude,longitude
0,2014-12-07 05:22:26,"Ippudo, 65 4th Ave, New York",40.7309155952,-73.9905583715
1,2014-08-24 04:48:09,"L.A. Burrito, 287 Bedford Ave, Brooklyn",40.714032,-73.961612
2,2014-05-31 06:18:36,"Alice's Arbor, 549 Classon Ave, Brooklyn",40.6819398145,-73.9585018158
3,2014-05-18 06:07:34,"Brooklyn Crepe & Juice, 274 Flatbush Ave, Brooklyn",40.6790565988,-73.9737311206
4,2014-04-01 00:46:53,"Dough, 305 Franklin Ave, Brooklyn",40.6891968241,-73.9573431015
5,2014-03-09 02:55:41,"Red Hook Lobster Pound, 284 Van Brunt St, Brooklyn",40.67975,-74.010122
6,2014-01-01 04:46:22,"Dinosaur Bar-B-Que, 700 W 125th St, New York",40.8181508033,-73.9607595886
7,2013-11-28 09:34:11,"Lee Lee's Baked Goods, 283 W 118th St, New York",40.8055570047,-73.9541357353
8,2013-06-29 06:49:28,"Harlem Shake, 100 W 124th St, New York",40.8071167599,-73.9460134562
9,2013-04-28 22:33:59,"el paso/rico's taco truck, 116th st., New York",40.7982985853,-73.9404223747
10,2013-04-12 06:44:22,"Sephora, 45 E 17th St, New York",40.7367985985,-73.9890949413
11,2013-02-24 10:51:22,"16 Handles, 2600 Broadway, New York",40.795896154,-73.9703840017
12,2013-02-24 08:48:11,"Shake Shack, 366 Columbus Ave, New York",40.7808257732,-73.976483345
13,2013-02-16 04:31:55,"Morandi, 211 Waverly Pl, New York",40.7353238037,-74.0017712116
14,2012-05-05 10:48:02,"Ricardo Ocean Grill, 2312 2nd Ave, New York",40.7987091213,-73.936633665
15,2012-01-02 02:07:03,"Dinosaur Bar-B-Que, 700 W 125th St, New York",40.8181508033,-73.9607595886
16,2011-11-19 22:57:38,"Red Rooster, 310 Malcolm X Blvd, New York",40.8082394562,-73.9451925991
17,2011-11-17 11:26:24,"Monkey Thomas' Dorm, 100 W 119th St, New York",40.803818,-73.948658
18,2011-11-05 23:25:51,"University of Pennsylvania, 3659 Spruce St, Philadelphia",39.9520563157,-75.1950645447
19,2011-09-10 08:58:02,"Red Rooster, 310 Malcolm X Blvd, New York",40.8082394562,-73.9451925991
20,2011-08-29 11:56:20,"Best Market, 2187 Frederick Douglass Blvd, New York",40.8060107345,-73.9541127753
21,2011-08-16 13:12:24,"Winchell's Donuts, 11413 Jefferson Blvd, Culver City",33.9900015367,-118.396313488
22,2011-08-16 07:35:41,"The Hollywood Bowl, 2301 N Highland Ave, Los Angeles",34.1120777052,-118.338675424
23,2011-08-14 07:14:28,"Santa Monica Pier, 200 Santa Monica Pier, Santa Monica",34.0094526657,-118.497518476
24,2011-08-12 06:16:44,"Alcatraz Cruises, Pier 33 On The Embarcadero, San Francisco",37.8066306944,-122.404689789
25,2011-08-11 08:01:04,"Union Square, 333 Post St, San Francisco",37.787829545,-122.407661413
26,2011-08-09 04:12:45,"WeAreSubstance.com, 100 W 119th St, New York",40.803815,-73.94855
27,2011-08-09 01:21:35,"Five Guys, 2847 Broadway, New York",40.8044042737,-73.9664304366
28,2011-03-18 07:48:50,"Ristorante Settepani, 196 Malcolm X Blvd, New York",40.8044806139,-73.9476666403
29,2011-01-04 13:48:39,"Il Caffe Latte, 189 Malcolm X Blvd./Lenox Ave., New York",40.8043001747,-73.948108635
30,2011-01-03 09:12:25,"Il Caffe Latte, 189 Malcolm X Blvd./Lenox Ave., New York",40.8043001747,-73.948108635
31,2009-12-19 05:20:42,"Barneys New York, 660 Madison Ave, New York",40.7645917149,-73.9712129773
