,time,poi,latitude,longitude
0,2012-12-29 01:26:24,"Bainbridge Street Barrel House, 625-27 S 6th St, Philadelphia",39.9412273611,-75.1524032509
1,2012-12-03 04:14:15,"Chhaya Cafe, 1819 E Passyunk Ave, Philadelphia",39.9273745126,-75.1664201713
2,2012-10-07 09:52:38,"Frightland, 309 Port Penn Rd, Middletown",39.5287251779,-75.6476155889
3,2012-09-27 03:06:04,"Staples, 2230 West Marlton Pike, Cherry Hill",39.9241287629,-75.0433834375
4,2012-09-12 07:00:34,"Segway Tours Of Portland, 25 Pearl St, Portland",43.6572520959,-70.2515831259
5,2012-09-11 00:19:57,"Thorne Head Preserve, High Street, Bath",43.9434582463,-69.8187016032
6,2012-08-31 07:22:01,"Santucci's Square Pizza, 901 S 10th St, Philadelphia",39.9391921041,-75.1593235134
7,2012-07-24 02:39:01,"The UPS Store, 614 S 4th St, Philadelphia",39.941269,-75.146411
8,2012-07-17 01:09:16,"Sarcone's Deli, 736 S 9th St, Philadelphia",39.940656,-75.157496
9,2012-06-11 07:01:02,"Treno Pizza Bar, 233 Haddon Ave, Westmont",39.9086005376,-75.0463414192
10,2012-04-10 01:34:25,"Awexome Labs, 926 Catharine St Fl 3, Philadelphia",39.9397924377,-75.1587367058
11,2012-04-03 09:12:47,"The Artist's Palate, 307 Main St, Poughkeepsie",41.7035044,-73.926831
12,2012-03-21 01:21:01,"Wawa Food Market #103, 912 Walnut St, Philadelphia",39.9484871367,-75.1568267817
13,2012-03-13 02:33:32,"New York Gyro Halal Food, 11th and Walnut St., Philadelphia",39.948599,-75.1588954
14,2011-11-27 10:15:43,"United Artists Riverview Plaza 17 & RPX, 1400 S Columbus Blvd, Philadelphia",39.92928687,-75.14492614
15,2011-11-11 02:23:08,"Awexome Labs, 926 Catharine St Fl 3, Philadelphia",39.9397924377,-75.1587367058
