,time,poi,latitude,longitude
0,2013-11-16 15:18:29,"Freaks And Geeks Tattoo, 5014 NE 24th Ave, Portland",45.559309,-122.640909
1,2011-07-29 09:04:42,"Cherry Tavern, 441 E 6th St, New York",40.7256382236,-73.984561488
2,2011-07-21 21:14:51,"Blue Bottle Coffee, 160 Berry St, Brooklyn",40.7173793922,-73.96058321
3,2011-07-02 09:05:31,"184 Kent, 184 Kent Ave, Brooklyn",40.7185340945,-73.9641183615
4,2010-06-17 09:40:35,"W Minneapolis - The Foshay, 821 Marquette Ave, Minneapolis",44.9744731947,-93.2719248456
5,2010-06-13 20:17:04,"McCarren Park, 780 Lorimer St, Brooklyn",40.7207882001,-73.9525974076
6,2010-06-09 02:53:49,"Fox Sports Bar, LaGuardia Airport, East Elmhurst",40.7685817446,-73.8615560532
7,2010-06-06 05:39:43,"Acapulco Restaurant, 1116 Manhattan Ave, Brooklyn",40.7365651478,-73.9551344938
8,2010-01-19 01:56:30,"Thai Son, 89 Baxter St, New York",40.7169346903,-73.9997461625
9,2009-12-06 10:22:00,"The Library, 7 Avenue A, New York",40.7224315477,-73.986231177
10,2009-10-24 20:03:20,"The Habitat, 988 Manhattan Ave, Brooklyn",40.7328503317,-73.9545080066
