,time,poi,latitude,longitude
0,2016-02-28 11:10:06,"One80 Sportgrill & Bar, 1900 N Buena Vista Dr, Lake Buena Vista",28.3770432847,-81.5141001556
1,2016-02-28 11:09:49,"One80 Sportgrill & Bar, 1900 N Buena Vista Dr, Lake Buena Vista",28.3770432847,-81.5141001556
2,2015-04-01 03:38:42,"Hunkerdown Hideaway, 7 S Atlantic Ave, Cocoa Beach",28.31819748,-80.608519
3,2014-09-08 11:21:14,"Gott19s Roadside, 1 Ferry Building Ste 6, San Francisco",37.7960256032,-122.394164801
4,2014-09-08 11:20:49,"Gott19s Roadside, 1 Ferry Building Ste 6, San Francisco",37.7960256032,-122.394164801
5,2014-09-08 03:30:05,"Blue Bottle Coffee, 1 Ferry Building Ste 7, San Francisco",37.7959047563,-122.393937596
6,2014-09-08 03:29:33,"Rickhouse, 246 Kearny St, San Francisco",37.7905465574,-122.403946817
7,2014-09-01 06:28:16,"HP Caf, 269 N State Route 89A, Sedona",34.8705103478,-111.760601471
8,2014-08-09 23:36:10,"Nosh, 211 James St, Geneva",41.8869434017,-88.3074617386
9,2014-07-13 07:53:01,"Tap House Grill, 3341 W Main St, Saint Charles",41.9167943063,-88.3582975579
10,2014-07-13 07:52:37,"Tap House Grill, 3341 W Main St, Saint Charles",41.9167943063,-88.3582975579
11,2014-06-22 06:07:11,"RPM Italian, 52 W Illinois St, Chicago",41.890979815,-87.6297124096
12,2014-06-17 08:10:10,"Italian Village, 71 W Monroe St, Chicago",41.8809394518,-87.6302088311
13,2013-11-04 10:51:55,"Watermarc, 448 S Coast Hwy, Laguna Beach",33.541242,-117.782412171
14,2013-10-07 06:40:28,"Geneva Ale House, 319 W State St, Geneva",41.888135,-88.30873
15,2013-09-15 05:46:24,"Champs Sports Bar & Grill, 747 W Main St, Lake Geneva",42.5918528351,-88.4347305203
16,2013-06-09 08:25:51,"Molly's Cupcakes, 2536 N Clark St, Chicago",41.928891,-87.642402
17,2013-06-06 22:47:08,"Shell, 355 Randall Rd, South Elgin",41.9884750604,-88.3400017997
18,2013-04-15 01:16:48,"The Geneva Diner, 14 S 2nd St, Geneva",41.8872964382,-88.3067589998
19,2013-04-13 09:11:35,"Cotto a Legna, 500 S. 3rd St., Geneva",41.8821195241,-88.3093587793
20,2013-03-23 13:58:00,"Keoki's Paradise, 2360 Kiahuna Plantation Dr, K4dloa",21.8790653273,-159.459881932
21,2013-03-23 03:58:50,"Tortilla Republic, 2829 Ala Kalani Kaumaka St, K4dloa",21.883842,-159.46960907
22,2013-03-20 14:18:43,"Merriman's Fish House, 2829 Ala Kalani Kaumaka St, K4dloa",21.8836598901,-159.469774708
23,2013-03-19 04:22:12,"Kalaheo Cafe & Coffee Co., 2-2560 Kaumualii Hwy, Kal01heo",21.925055,-159.52394942
24,2012-12-30 07:14:25,"Cooper's Hawk Winery & Restaurant, 100 W Higgins Rd, South Barrington",42.0734914693,-88.1842303276
25,2012-12-30 07:14:02,"Cooper's Hawk Winery & Restaurant, 100 W Higgins Rd, South Barrington",42.0734914693,-88.1842303276
26,2011-11-13 01:09:31,"Egg Harbor Cafe, 477 S 3rd St, Geneva",41.883009,-88.3081539
27,2011-11-06 15:15:42,"Rudy's Can't Fail Cafe, 4081 Hollis St, Emeryville",37.8309529987,-122.285960045
28,2011-07-05 00:37:52,"Uncle Bill's Diner, 845 N Roselle Rd, Roselle",41.9989320858,-88.0797683074
29,2010-03-27 04:44:37,"Baja Fresh (Rolling Meadows, IL), 1669 Algonquin Rd, Rolling Meadows",42.054855,-87.9990291595
