,time,poi,latitude,longitude
0,2016-05-31 02:46:23,"Momo Sushi Shack, 43 Bogart St, Brooklyn",40.7051665334,-73.9332409849
1,2015-12-26 16:53:42,"K-One Karaoke, 97 Bowery, New York",40.7173662269,-73.9954134365
2,2015-06-14 15:09:50,"Anella, 222 Franklin St, Brooklyn",40.7332508889,-73.9578667032
3,2014-06-09 10:48:32,"Sugarburg, 519 Metropolitan Ave, Brooklyn",40.7141997917,-73.9514476061
4,2014-06-01 15:35:33,"Montana's Trail House, 445 Troutman St, Brooklyn",40.7079372958,-73.9218397674
5,2014-01-15 03:41:21,"Dr. Kessler & Dr. Sobran, 183 N 6th St, Brooklyn",40.716582,-73.957036
6,2013-10-05 10:00:01,"Cypress Laundromat, 215 Cypress Avenue, Brooklyn",40.7080597241,-73.9195132256
7,2013-09-20 01:24:49,"IKEA, 1 Beard St, Brooklyn",40.6721042325,-74.0111485105
8,2013-09-20 01:23:05,"IKEA, 1 Beard St, Brooklyn",40.6721042325,-74.0111485105
9,2013-07-21 09:54:46,"Search & Destroy, 25 Saint Marks Pl, New York",40.7291389351,-73.9884513617
10,2013-06-17 03:48:09,"Boz, 296 Grand St, Brooklyn",40.7130365433,-73.9575223091
11,2013-06-09 09:15:43,"Papaya King, 3 Saint Marks Pl, New York",40.7294391783,-73.989645881
12,2013-06-06 13:07:15,"Barclays Center, 620 Atlantic Ave, Brooklyn",40.6830197873,-73.9757513868
13,2013-06-06 13:05:07,"Barclays Center, 620 Atlantic Ave, Brooklyn",40.6830197873,-73.9757513868
14,2012-10-21 06:42:01,"St. Mark's Place, St. Mark's Pl, New York",40.7291509123,-73.9889629451
15,2012-09-30 08:36:17,"Shake Shack, 11 Madison Ave, New York",40.7414310297,-73.9884120034
16,2012-05-16 12:27:58,"House of Yoshida, 25 Grassy Plain St, Bethel",41.3770074305,-73.4256263809
17,2011-11-01 08:56:13,"Empire Szechuan, 1537 Forest Ave, Staten Island",40.6259516767,-74.1383985833
18,2011-09-11 04:06:25,"Apple West 14th Street, 401 W 14th Street, New York",40.74127,-74.005389
19,2011-07-31 15:51:47,"The Home Depot, 585 Dekalb Ave, Brooklyn",40.6916719182,-73.9527860284
20,2011-06-09 05:08:39,"Noi's Thai kitchen, 535 Merrimon Ave Ste C, Asheville",35.617341,-82.554209
21,2011-05-23 07:42:10,"Red Bowl, 208 Bedford Ave, Brooklyn",40.7169882906,-73.9586071482
22,2010-07-31 19:22:44,"Wow Car Wash, 1070 Flushing Ave, Brooklyn",40.70455387,-73.9287929
23,2010-06-12 01:31:25,"Egg, 109A N 3rd St, Brooklyn",40.7166556602,-73.9616775513
24,2010-06-07 04:31:23,"The Danger: Beauty And Ruin, 195 Morgan Ave, Brooklyn",40.709924,-73.934169
25,2010-03-21 04:59:31,"M Noodle Shop, 549 Metropolitan Ave, Brooklyn",40.7140076056,-73.9506859609
26,2009-10-31 08:11:08,"Internet Garage, 218 Bedford Ave, Brooklyn",40.716869,-73.959025
27,2009-10-30 12:15:30,"House of Yes, 2 Wyckoff Ave, Brooklyn",40.7067848775,-73.9236411452
28,2009-10-30 08:48:12,"Super Stop & Shop, 8989 Union Tpke, Glendale",40.7069943038,-73.8548612595
29,2009-10-30 08:47:34,"Super Stop & Shop, 8989 Union Tpke, Glendale",40.7069943038,-73.8548612595
30,2009-09-03 07:48:17,"House of Yes, 2 Wyckoff Ave, Brooklyn",40.7067848775,-73.9236411452
