,time,poi,latitude,longitude
0,2015-08-11 23:50:43,"Z42oty Osio42, Mariacka 1, Katowice",50.2572549701,19.0245866776
1,2015-08-06 19:58:43,"Hummus Amamamusi, Beera Meisela 4, Krakw",50.0504529776,19.9415231832
2,2015-02-17 04:10:16,"Fat Pumpkin, Gr13cinieku iela 11, R2bga",56.9471555787,24.1093386567
3,2014-12-27 06:26:36,"New Delhi, 165, rue Muhlenweg, Ltzebuerg",49.5914906986,6.12595081329
4,2014-08-07 18:42:25,"Reykjavik City Hall, Tjarnargata 11, Reykjavk",64.1460465476,-21.9423005182
5,2013-12-05 02:39:44,"Lunchbox, Nieuwstad 8-10, Antwerpen",51.2143573011,4.40972864547
6,2011-08-17 19:52:38,"Sandwicherie Rue Royale, Koningsstraat 9 Rue Royale, Brussel",50.847931976,4.36321377754
7,2010-12-09 21:22:31,"EscautBar, Scheldestraat 122 Rue de l'Escaut, Sint-Jans-Molenbeek",50.8695427975,4.34110155289
8,2010-08-17 01:29:47,"Seven Kebap en Pizza, Badderijstraat 23, Hasselt",50.9322071888,5.34207680547
9,2010-07-26 05:33:56,"Worldkitchen, Wilselsesteenweg 321, Kessel-Lo",50.9071016566,4.718144218
