,time,poi,latitude,longitude
0,2013-11-24 02:32:27,"Roberto's Winds, 149 W 46th St, New York",40.7583222209,-73.9842339773
1,2012-03-16 05:12:12,"Mother's Ruin, 18 Spring St, New York",40.7214721004,-73.9950518933
2,2012-03-16 05:10:44,"Cupping Room Cafe, 359 W Broadway, New York",40.7232030163,-74.0029482996
3,2012-03-16 05:09:56,"Fiat Caf, 203 Mott St, New York",40.7214833538,-73.995551167
4,2012-03-16 05:07:34,"The Original Chinatown Ice Cream Factory, 65 Bayard St, New York",40.715598898,-73.9982024607
5,2012-03-16 05:06:30,"Apothke, 9 Doyers St, New York",40.7144817909,-73.9980073451
6,2012-03-16 05:05:27,"Baby Grand, 161 Lafayette St, New York",40.719811,-73.999336
7,2012-03-16 05:01:18,"Aria Wine Bar, 117 Perry St, New York",40.7351041077,-74.006506167
8,2012-03-16 04:59:45,"Marie's Crisis Cafe, 59 Grove St, New York",40.7330581116,-74.0032065342
9,2012-03-16 04:58:27,"Pasticceria Rocco - Pastry Shop and Espresso Cafe, 243 Bleecker St, New York",40.7308003236,-74.0027302346
10,2012-03-16 04:57:28,"Las Ramblas Bar de Tapas, 170 W 4th St, New York",40.7320827275,-74.0013587149
11,2012-03-14 23:25:32,"Billy's Bakery, 184 9th Ave, New York",40.7454135359,-74.0020875153
12,2012-03-14 23:23:45,"Artichoke Basille19s Pizza & Brewery, 328 E 14th St, New York",40.7318442507,-73.9838647842
13,2011-08-21 00:39:37,"Queen Bakery, 150 Mott St, New York",40.719341,-73.996402
