,time,poi,latitude,longitude
0,2014-01-28 01:59:16,"Lure Fishbar, 142 Mercer St, New York",40.7246345744,-73.9984023571
1,2014-01-06 02:56:14,"Egg, 109A N 3rd St, Brooklyn",40.7166556602,-73.9616775513
2,2013-12-28 01:18:56,"New York Hall of Science, 47-01 111th St, Corona",40.7473524098,-73.8524306696
3,2013-12-19 00:46:12,"Samsung Accelerator NYC, 30 W 26th St, New York",40.7443820431,-73.9903632481
4,2013-12-12 02:29:22,"Samsung Accelerator NYC, 30 W 26th St, New York",40.7443820431,-73.9903632481
5,2013-11-30 23:39:32,"Starbucks, 375 Plandome Rd, Manhasset",40.7977351503,-73.7000794412
6,2013-11-30 23:37:42,"Starbucks, 375 Plandome Rd, Manhasset",40.7977351503,-73.7000794412
7,2013-11-19 02:36:12,"Vin sur Vingt Nomad, 1140 Broadway, New York",40.7438918336,-73.9888644218
8,2013-11-03 22:11:47,"Equinox Great Neck, 90 E. Shore Rd, Great Neck",40.791476,-73.709099
9,2013-10-12 21:38:35,"Tataki Japanese Restaurant, 3 Lispenard St, New York",40.7204429799,-74.0051920592
10,2013-09-22 20:48:46,"Xixa, 241 S 4th St, Brooklyn",40.7103612992,-73.95855546
11,2013-08-18 05:48:46,"DreamDry, 35 W 21st St, New York",40.7410825389,-73.9924579447
12,2013-07-25 07:27:24,"Versailles Restaurant, 3555 SW 8th St, Miami",25.7650159845,-80.2528805494
13,2013-07-25 07:25:58,"La Carreta Cuban Cuisine, 5350 W 16th Ave, Hialeah",25.8710550228,-80.3155737546
14,2013-07-25 07:22:34,"Michael's Genuine Food & Drink, 130 NE 40th St, Miami",25.8132369001,-80.1927399233
15,2013-07-25 07:20:43,"The Angler's Boutique Resort, 660 Washington Ave, Miami Beach",25.77651,-80.134192
16,2013-05-31 00:44:24,"Gasoline Alley Coffee, 325 Lafayette St, New York",40.7255513259,-73.9947652817
17,2013-04-27 00:47:33,"Silver Sands Motel & Beach Cottages, 1400 Silvermere Rd, Greenport",41.0945678915,-72.376054697
18,2013-02-17 22:06:52,"Tok, 2014 Northern Blvd, Manhasset",40.7959987501,-73.6725706154
19,2013-02-17 22:04:01,"Tok, 2014 Northern Blvd, Manhasset",40.7959987501,-73.6725706154
20,2013-02-16 04:03:05,"BonChon Chicken, 325 5th Ave, New York",40.7476224361,-73.9851579717
21,2013-02-01 02:20:27,"Tartinery, 209 Mulberry St, New York",40.7217645026,-73.996268512
22,2013-01-13 11:27:37,"32 Karaoke, 32 W 32nd St, New York",40.748041,-73.987197
23,2012-09-17 23:27:46,"Starbucks, 375 Plandome Rd, Manhasset",40.7977351503,-73.7000794412
24,2012-04-28 00:29:41,"Yan Foot Spa, 181 Lafayette St, New York",40.720596,-73.998682
25,2012-01-13 01:46:50,"Famous Pancake House, 223 Centre Street, New York",40.7200385395,-73.9987017262
26,2011-11-17 03:58:35,"Asellina, 420 Park Ave S, New York",40.7438374563,-73.9839355434
27,2011-11-06 21:42:33,"Shelter Island House, 11 Stearns Point Rd, Shelter Island",41.072955,-72.360399
28,2011-07-22 22:42:45,"1 or 8, 66 S 2nd St, Brooklyn",40.714257,-73.965495
29,2011-06-23 07:17:24,"Anella, 222 Franklin St, Brooklyn",40.7332508889,-73.9578667032
