,time,poi,latitude,longitude
0,2013-05-05 19:33:21,"Statler Grill, 136 W 33rd St, New York",40.749924,-73.990157
1,2011-12-01 21:49:51,"Prints Charming, 310 4th St, Brooklyn",40.6718517795,-73.9837002395
2,2010-10-02 05:35:52,"Locksmith Bar, 4463 Broadway, New York",40.8572431468,-73.9321617443
3,2010-09-08 09:38:22,"Papasito Mexican Grill And Agave Bar, 223 Dyckman St, New York",40.865874468,-73.927592127
4,2010-07-05 08:13:25,"Papasito Mexican Grill And Agave Bar, 223 Dyckman St, New York",40.865874468,-73.927592127
5,2010-04-16 02:12:00,"Beans & Vines, 4842 Broadway, New York",40.8664724357,-73.9247733773
6,2010-03-26 08:43:38,"Planet Fitness, 177 Dyckman St, New York",40.8645398787,-73.9262947035
7,2010-03-26 08:38:11,"Bank of America, 210 Dyckman St, New York",40.8653962612,-73.927158
8,2010-03-11 02:38:25,"Sei Divino, Via borgo ognissanti 42 red, Firenze",43.771886,11.2465721369
9,2009-11-30 19:27:59,"Fine Fare, 4776 Broadway, New York",40.8656881544,-73.926673598
10,2009-11-01 05:23:23,"Vol de Nuit, 148 W 4th St, New York",40.7313808385,-74.0005910397
11,2009-10-14 22:22:01,"Fred's Restaurant, 476 Amsterdam Ave, New York",40.7855722,-73.976527
12,2009-10-14 21:46:55,"Fergie's Pub, 1214 Sansom St, Philadelphia",39.9496918533,-75.1612273872
13,2009-10-14 21:43:13,"Uno Pizzeria & Grill - New York, 432 Columbus Ave, New York",40.78316589,-73.9745289
14,2009-10-01 15:01:24,"Bourbon Street, 407 Amsterdam Ave, New York",40.7833685433,-73.9781999588
