,time,poi,latitude,longitude
0,2013-06-16 04:48:20,"308, 308 Main Street, Manton",44.4109816335,-85.4007708057
1,2013-03-24 22:25:26,"Clio Rest Area, I-75 South, Clio",43.1579052333,-83.7672766443
2,2011-04-30 03:37:56,"State Street Grille, 221 E State St, Traverse City",44.7630770351,-85.6199753727
3,2011-02-03 23:53:03,"St. Ignace News, 359 Reagon St, Saint Ignace",45.8741,-84.733325
4,2010-11-06 21:55:00,"Rounds Restaurant, 1033 E Eighth St, Traverse City",44.758852,-85.596109
5,2010-10-31 01:05:38,"Espresso Bay, 1110 Hammond Rd E, Traverse City",44.715053,-85.554523
6,2010-09-29 06:40:55,"State Street Grille, 221 E State St, Traverse City",44.7630770351,-85.6199753727
7,2010-09-01 06:22:23,"Hide Away Bar, 211 E Main St, Kingsley",44.5848372194,-85.5341626113
8,2010-08-23 20:38:35,"Big Apple Bagels, 1133 S. Airport Rd, Traverse City",44.733149185,-85.598076582
9,2010-08-09 22:57:38,"Navigator, 101 E Munising Ave, Munising",46.411708,-86.65486
10,2010-06-11 22:57:52,"Red Ginger, 237 E Front St, Traverse City",44.764149,-85.619241
11,2010-02-13 04:32:39,"North Peak Brewing Company, 400 W Front St, Traverse City",44.76424499,-85.628398
12,2010-02-09 06:53:45,"FireFly, 310 Cass St, Traverse City",44.760934976,-85.6212186813
