,time,poi,latitude,longitude
0,2012-10-28 02:30:34,"O Cafe, 482 Avenue of the Americas, New York",40.7358258036,-73.9977130294
1,2012-01-04 07:29:22,"Martio's Pizza Parlour, 171 Main St, Nanuet",41.0907533934,-74.0128540993
2,2011-12-21 23:22:54,"Financier Patisserie, 35 Cedar St, New York",40.7073684228,-74.00842309
3,2011-10-10 22:33:37,"The Bailey Pub & Brasserie, 52 William St, New York",40.7071233072,-74.0088015302
4,2011-10-08 20:52:42,"Palisades Market, 243 Route 9W, Palisades",41.0143361294,-73.91321665
5,2011-08-20 04:13:53,"bookbook, 266 Bleecker St, New York",40.7312568549,-74.0031713247
6,2011-08-07 08:44:20,"VCaf, 345 Greenwich St, New York",40.7184580291,-74.0105574644
7,2011-06-19 20:44:48,"Art Cafe of Nyack, 65 S Broadway, Nyack",41.0886604122,-73.9187912922
8,2011-03-22 01:11:18,"The Bailey Pub & Brasserie, 52 William St, New York",40.7071233072,-74.0088015302
9,2011-03-10 02:28:16,"Satis Bistro, 212 Washington St, Jersey City",40.7144112276,-74.0377020836
10,2011-02-12 01:50:25,"Po, 31 Cornelia St, New York",40.7313320581,-74.0025222301
11,2011-01-22 04:19:21,"Kaffe 1668, 275 Greenwich St, New York",40.7149316825,-74.0114378929
12,2010-11-17 07:48:46,"Martio's Pizza Parlour, 171 Main St, Nanuet",41.0907533934,-74.0128540993
13,2010-07-12 00:27:32,"Le Pain Quotidien, 2 River Ter, New York",40.7154346323,-74.0163243898
14,2010-07-01 21:29:37,"Starbucks, 200 Liberty St, New York",40.711137,-74.01543
15,2010-05-04 07:51:57,"The Riverhouse, 2 River Ter, New York",40.7157192441,-74.0155956437
16,2010-01-28 07:50:04,"EN Japanese Brasserie, 435 Hudson St, New York",40.730371,-74.006888
