,time,poi,latitude,longitude
0,2016-07-18 07:51:36,"5ive Spice, 52 5th Ave, Brooklyn",40.6814865234,-73.9769336918
1,2015-11-29 21:11:18,"Tacombi Bleecker, 255 Bleecker St, New York",40.7311083512,-74.0028507443
2,2015-06-17 21:23:38,"Fornino, Pier 6, Brooklyn",40.6929393749,-74.0016863466
3,2015-06-17 21:22:06,"Dumbo Kitchen, 108 Jay St, Brooklyn",40.7016496269,-73.9868452543
4,2015-05-11 10:41:19,"Emily, 919 Fulton St, Brooklyn",40.6834144345,-73.9665165312
5,2015-05-08 09:26:39,"Fast and Fresh Burrito Deli, 84 Hoyt St, Brooklyn",40.688026,-73.986947
6,2015-04-20 11:52:03,"Barbounia, 250 Park Ave S, New York",40.7382300398,-73.9878323651
7,2014-12-21 05:45:21,"Street Side Saigon, 121 S San Francisco St, Flagstaff",35.194711382,-111.649167218
8,2014-11-28 11:09:54,"Mo's Fort Greene, 80 Lafayette Ave, Brooklyn",40.6871451677,-73.9746322079
9,2014-10-27 04:05:26,"Battery Harris, 64 Frost St, Brooklyn",40.7175115334,-73.9492508769
10,2014-10-18 11:34:24,"River Deli, 32 Joralemon St, Brooklyn",40.6937120232,-73.9983516666
11,2014-10-05 03:52:46,"Hill & Dale, 115 Allen St, New York",40.7195729028,-73.9905059338
12,2014-09-28 11:57:10,"Nespresso Boutique, 92 Prince St, New York",40.72445976,-73.9985659719
13,2014-09-28 11:55:42,"Sugar Sweet Sunshine, 126 Rivington St, New York",40.719756,-73.9872782
14,2014-09-28 11:33:05,"Totto Ramen, 366 W 52nd St, New York",40.7645280517,-73.9874937637
15,2014-08-29 11:07:37,"Vinegar Hill House, 72 Hudson Ave, Brooklyn",40.70274,-73.9812844992
16,2014-08-26 11:31:45,"Hill Country Barbecue Market, 345 Adams St, Brooklyn",40.6929226498,-73.9884781837
17,2014-08-11 10:00:37,"Mission Dolores, 249 4th Ave, Brooklyn",40.6762178539,-73.9833953977
18,2014-08-11 09:57:14,"Forty Carrots Restaurant, 1000 3rd Ave, New York",40.7619997484,-73.9673101902
19,2014-08-11 09:17:48,"Paulie Gee19s, 60 Greenpoint Ave, Brooklyn",40.729813,-73.958467
20,2014-08-11 08:40:58,"Mulberry Project, 149 Mulberry St, New York",40.7192037667,-73.9977089326
21,2014-08-11 08:30:35,"SriPraPhai Thai Restaurant, 6413 39th Ave, Woodside",40.7463590507,-73.8992649923
22,2014-07-28 09:44:06,"Ulysses Folk House, 95 Pearl St, New York",40.704436412,-74.0101236105
23,2014-07-28 03:19:58,"Oak & Iron, 147 Franklin St, Brooklyn",40.7314680128,-73.9579210079
24,2014-06-01 23:04:51,"Bogota Latin Bistro, 141 5th Ave, Brooklyn",40.678240566,-73.9791662771
25,2014-05-26 08:56:32,"Hanco's Bubble Tea & Vietnamese Sandwich, 134 Smith St, Brooklyn",40.6871406302,-73.990214036
26,2014-05-26 08:55:02,"Lobo, 218 Court St, Brooklyn",40.6864633348,-73.9938747883
27,2014-05-24 23:30:30,"Bo's Kitchen & Bar Room, 6 W 24th St, New York",40.7426805075,-73.9902484696
28,2014-04-27 11:20:33,"L'Asso, 192 Mott St, New York",40.7209837046,-73.9955860376
