,time,poi,latitude,longitude
0,2015-08-06 02:28:01,"Brooklyn Deli, Terminal 8, Concourse C, Queens",40.650070061,-73.7927748689
1,2015-05-27 06:51:46,"WorldBean, Terminal 2, Jamaica",40.6403454749,-73.7896094974
2,2015-03-02 05:38:13,"Bartimo, Moll d'Espanya, 5 - Local 212, Barcelona",41.3751912254,2.18359647862
3,2014-08-08 11:28:36,"Hooters, 445 N 3rd St, Phoenix",33.4517386075,-112.069524429
4,2014-04-25 04:42:52,"Ike's Love & Sandwiches, 1130 W Grove #110, Mesa",33.3911399841,-111.855789185
5,2014-03-22 15:11:41,"Filiberto's, 209 N 24th St, Phoenix",33.4507213736,-112.029929599
6,2014-02-15 12:13:22,"The Attic Ale House, 4247 E Indian School Rd, Phoenix",33.4947030323,-111.988685131
7,2014-01-31 23:36:43,"The Henry, 4455 E Camelback Rd, Phoenix",33.5089106049,-111.984279276
8,2014-01-06 00:40:36,"Barton Memorial Hospital, 2170 South Ave, South Lake Tahoe",38.9117041044,-119.99697086
9,2014-01-01 05:16:15,"The Henry, 4455 E Camelback Rd, Phoenix",33.5089106049,-111.984279276
10,2013-10-18 03:31:37,"Verizon, 2651 N 44th St Ste 1, Phoenix",33.47844,-111.986773
11,2013-08-23 15:52:54,"AMC Deer Valley 30, 3033 W Agua Fria Fwy, Phoenix",33.6662870865,-112.124022324
12,2013-08-01 16:00:40,"Original ChopShop Co., 222 E University Dr, Tempe",33.4222045781,-111.935909347
13,2013-07-21 14:42:24,"Hennessey's Tavern, 7811 Herschel Ave, La Jolla",32.8457093824,-117.272689323
14,2013-07-06 16:42:44,"Filiberto's Mexican Food, 3220 E Baseline Rd Ste 134, Phoenix",33.3789293861,-112.010408511
15,2013-07-06 12:26:30,"Sakana Sushi & Grill, 5061 E Elliot Rd, Phoenix",33.3477286593,-111.976247728
16,2013-06-24 03:17:47,"San Pedro Square Market, 87 N San Pedro St, San Jose",37.336416075,-121.894640238
17,2013-06-24 01:04:00,"Amarin Thai Cuisine, 174 Castro St, Mountain View",37.39426789,-122.078848216
18,2013-05-17 04:13:47,"D'lish Kitchen & Coffee House, 2613 N Scottsdale Rd, Scottsdale",33.477204,-111.925868
19,2013-05-12 06:00:33,"Gringo Star, 501 S Mill Ave, Tempe",33.4254395525,-111.939670442
20,2013-04-29 07:44:41,"Starbucks, 2340 E Baseline Rd, Phoenix",33.3786523202,-112.030674809
21,2013-02-26 04:46:57,"Brat Has, 3622 N Scottsdale Rd, Scottsdale",33.490117,-111.92641
22,2013-02-16 09:22:39,"Freebirds World Burrito - CLOSED, 7041 Youree Drive, Ste 100, Shreveport",32.4429235907,-93.7168577313
23,2012-10-15 00:59:22,"Gypsy Bar, Cityscape, Phoenix",33.4480428618,-112.074374041
24,2012-10-15 00:57:52,"Gypsy Bar, Cityscape, Phoenix",33.4480428618,-112.074374041
25,2012-10-12 11:21:12,"Paradise Bakery & Cafe, 2410 E Camelback Rd., Phoenix",33.5102697113,-112.028907537
26,2012-10-08 01:04:32,"Canyon Breeze, 300 W Hwy. 89A, Sedona",34.8706794563,-111.75965243
27,2012-10-01 11:49:24,"Blue Sky Airport Parking, 3025 S 48th St, Phoenix",33.4208778562,-111.980553163
