,time,poi,latitude,longitude
0,2013-07-29 01:53:36,"Yankee Stadium, 1 E 161st St, Bronx",40.8292247014,-73.9263406302
1,2012-12-03 05:49:47,"Ghostly at Odin, 330 E 11th St, New York",40.7299302856,-73.9847619747
2,2012-10-04 09:58:09,"Posada Margherita, Carretera Tulum-Boca Paila Km. 4,5, Tulum",20.1649722172,-87.4524459578
3,2012-09-07 01:36:04,"Excellent Dumpling House, 111 Lafayette St, New York",40.7183127588,-74.0007389455
4,2012-08-05 15:13:47,"Hotel Whitcomb, 1231 Market St, San Francisco",37.7782736293,-122.414879388
5,2012-07-28 09:18:09,"La Isla Restaurant, 1883 3rd Ave, New York",40.7902702612,-73.9456920021
6,2012-06-09 00:26:38,"Lou Mitchell's, 565 W Jackson Blvd, Chicago",41.8780157654,-87.6420683267
7,2012-06-09 00:25:44,"Gilt Bar, 230 W Kinzie St, Chicago",41.8892357252,-87.6353462357
8,2012-06-09 00:25:11,"Nellcte, 833 W Randolph St, Chicago",41.8842903725,-87.6488231516
9,2012-06-09 00:24:42,"Pump Room, 1301 N State Pkwy, Chicago",41.9059393457,-87.6285556784
10,2012-06-09 00:23:25,"Wicker Park, 1425 N Damen Ave, Chicago",41.9080900833,-87.6772928238
11,2012-06-09 00:23:00,"ROOF on theWit, 201 N State St, Chicago",41.8859564747,-87.6279194638
12,2012-06-09 00:22:06,"Sixteen, 401 N Wabash Ave Fl 16, Chicago",41.8889110313,-87.6260252269
13,2012-06-09 00:21:21,"Wendella Boat Tours, 400 N Michigan Ave, Chicago",41.8890774918,-87.6249117839
14,2012-06-09 00:20:51,"Avec, 615 W Randolph St, Chicago",41.8844904286,-87.6433981716
15,2012-06-09 00:20:12,"Charleston, 2076 N Hoyne Ave, Chicago",41.920009,-87.680221
16,2012-06-09 00:19:19,"Frontera Grill, 445 N Clark St, Chicago",41.8905195834,-87.6309067011
17,2012-06-09 00:18:26,"Big Star, 1531 N Damen Ave, Chicago",41.909227885,-87.6772672338
18,2012-06-09 00:17:45,"The Violet Hour, 1520 N Damen Ave, Chicago",41.9090482263,-87.6774215698
19,2012-06-02 03:48:39,"The Westin O'Hare, 6100 N River Rd, Rosemont",41.9885159831,-87.8610992432
20,2012-05-31 06:28:00,"Fringe Hair Salon, 1437 N Milwaukee Ave, Chicago",41.908022,-87.673916
21,2012-05-27 03:10:37,"Terminal 5, John F. Kennedy International Airport, New York",40.6458086031,-73.7755341878
22,2012-05-09 21:53:05,"Ghostly International HQ, 187 Lafayette St, New York",40.721008,-73.998505
23,2012-04-21 02:14:59,"Kimpton Hotel Marlowe, 25 Edwin H Land Blvd, Cambridge",42.367964,-71.075195
24,2012-04-09 01:46:39,"Maharlika Filipino Moderno, 111 1st Ave, New York",40.7269379637,-73.9857835306
25,2012-02-12 03:05:46,"Vanessa's Dumpling House, 220 E 14th St, New York",40.7329359021,-73.9864435217
26,2011-12-28 07:05:54,"Big Fun Toy Store, 1814 Coventry Rd, Cleveland Heights",41.5100114146,-81.5801247954
27,2011-10-15 23:13:10,"Friend of a Farmer, 77 Irving Pl, New York",40.7367940361,-73.9867997455
28,2011-10-13 07:54:44,"Ghostly International HQ, 187 Lafayette St, New York",40.721008,-73.998505
29,2011-08-02 07:52:12,"Casa Adela, 66 Avenue C, New York",40.7227065,-73.980055
30,2011-03-27 23:36:09,"Joseph Leonard, 170 Waverly Pl, New York",40.7335677903,-74.0016531944
31,2010-11-08 04:19:53,"French Roast, 78 W 11th St, New York",40.7351916978,-73.9981636405
32,2010-08-17 01:17:38,"Hale & Hearty, 11 E 17th St, New York",40.7375512725,-73.9912998676
