,time,poi,latitude,longitude
0,2016-10-14 23:10:55,"Interurban, 4057 N Mississippi Ave, Portland",45.5529697271,-122.675649765
1,2016-09-10 01:05:43,"Starbucks, 7525 SW Barnes Rd, Portland",45.5161748962,-122.754679141
2,2016-09-10 00:59:30,"Full Sail Brewing Co., 506 Columbia St, Hood River",45.7106698075,-121.516130896
3,2016-08-27 01:56:11,"Meriwether's Restaurant, 2601 NW Vaughn St, Portland",45.536972,-122.705265
4,2014-08-23 03:39:19,"Samurai Blue, 3807 N Mississippi Ave, Portland",45.550231885,-122.675721645
5,2013-05-06 05:53:54,"El Dorado, 8001 NE Glisan St, Portland",45.526545675,-122.581361532
6,2013-04-13 02:37:33,"McMenamins Chapel Pub, 430 N Killingsworth St, Portland",45.5624719534,-122.670684878
7,2012-07-01 11:15:09,"Hawthorne Hophouse, 4111 SE Hawthorne Blvd, Portland",45.5124779456,-122.620013067
8,2012-01-11 11:21:39,"Moon & Sixpence, 2014 NE 42nd Ave, Portland",45.5373170396,-122.619760036
9,2011-09-20 13:14:55,"Moon & Sixpence, 2014 NE 42nd Ave, Portland",45.5373170396,-122.619760036
10,2011-07-19 08:52:10,"Gustav's Pub & Grill, 1705 SE 164th Ave, Vancouver",45.608226,-122.503557867
11,2010-09-27 11:00:03,"Barnes & Noble, 7700 NE Fourth Plain Blvd, Vancouver",45.646979,-122.59453442
12,2010-09-24 08:06:37,"Bagdad Theater & Pub, 3702 SE Hawthorne Blvd, Portland",45.5119412056,-122.625694024
13,2010-03-22 01:08:19,"Beaverton Foursquare Church, 13565 SW Walker Rd, Beaverton",45.5059848426,-122.815613937
14,2010-02-16 06:37:15,"Pasha, 19 NW 5th Ave, Portland",45.5235307667,-122.675427
15,2010-01-14 07:42:20,"Fat Tuesday's, 809 Washington St, Vancouver",45.6276472,-122.67248791
16,2009-11-10 04:58:01,"McMenamins on the Columbia, 1801 SE Columbia River Dr, Vancouver",45.615038,-122.6529693
